Id,StartTime,EndTime,StartLocationID,EndLocationID
1400,2024-05-07 08:59:00+00:00,2024-05-07 11:59:00+00:00,0,11
1401,2024-05-07 07:59:00+00:00,2024-05-07 10:59:00+00:00,11,0
1402,2024-05-07 11:14:00+00:00,2024-05-07 14:14:00+00:00,0,11
1403,2024-05-07 10:14:00+00:00,2024-05-07 13:14:00+00:00,11,0
1404,2024-05-07 13:29:00+00:00,2024-05-07 16:29:00+00:00,0,11
1405,2024-05-07 12:29:00+00:00,2024-05-07 15:29:00+00:00,11,0
1406,2024-05-07 15:44:00+00:00,2024-05-07 18:44:00+00:00,0,11
1407,2024-05-07 14:44:00+00:00,2024-05-07 17:44:00+00:00,11,0
1408,2024-05-07 17:59:00+00:00,2024-05-07 20:59:00+00:00,0,11
1409,2024-05-07 16:59:00+00:00,2024-05-07 19:59:00+00:00,11,0
1410,2024-05-07 20:14:00+00:00,2024-05-07 23:14:00+00:00,0,11
1411,2024-05-07 19:14:00+00:00,2024-05-07 22:14:00+00:00,11,0
1412,2024-05-07 22:29:00+00:00,2024-05-08 01:29:00+00:00,0,11
1413,2024-05-07 21:29:00+00:00,2024-05-08 00:29:00+00:00,11,0
1414,2024-05-08 00:44:00+00:00,2024-05-08 03:44:00+00:00,0,11
1415,2024-05-07 23:44:00+00:00,2024-05-08 02:44:00+00:00,11,0
1416,2024-05-08 02:59:00+00:00,2024-05-08 05:59:00+00:00,0,11
1417,2024-05-08 01:59:00+00:00,2024-05-08 04:59:00+00:00,11,0
1418,2024-05-08 05:59:00+00:00,2024-05-08 08:59:00+00:00,0,11
1419,2024-05-08 04:59:00+00:00,2024-05-08 07:59:00+00:00,11,0
1420,2024-05-07 08:59:00+00:00,2024-05-07 11:45:00+00:00,8,11
1421,2024-05-07 06:00:00+00:00,2024-05-07 08:44:00+00:00,11,8
1422,2024-05-07 11:14:00+00:00,2024-05-07 14:00:00+00:00,8,11
1423,2024-05-07 08:15:00+00:00,2024-05-07 10:59:00+00:00,11,8
1424,2024-05-07 13:29:00+00:00,2024-05-07 16:15:00+00:00,8,11
1425,2024-05-07 10:30:00+00:00,2024-05-07 13:14:00+00:00,11,8
1426,2024-05-07 15:44:00+00:00,2024-05-07 18:30:00+00:00,8,11
1427,2024-05-07 12:45:00+00:00,2024-05-07 15:29:00+00:00,11,8
1428,2024-05-07 17:59:00+00:00,2024-05-07 20:45:00+00:00,8,11
1429,2024-05-07 15:00:00+00:00,2024-05-07 17:44:00+00:00,11,8
1430,2024-05-07 20:14:00+00:00,2024-05-07 23:00:00+00:00,8,11
1431,2024-05-07 17:15:00+00:00,2024-05-07 19:59:00+00:00,11,8
1432,2024-05-07 22:29:00+00:00,2024-05-08 01:15:00+00:00,8,11
1433,2024-05-07 19:30:00+00:00,2024-05-07 22:14:00+00:00,11,8
1434,2024-05-08 00:44:00+00:00,2024-05-08 03:30:00+00:00,8,11
1435,2024-05-07 21:45:00+00:00,2024-05-08 00:29:00+00:00,11,8
1436,2024-05-08 02:59:00+00:00,2024-05-08 05:45:00+00:00,8,11
1437,2024-05-08 00:00:00+00:00,2024-05-08 02:44:00+00:00,11,8
1438,2024-05-08 05:59:00+00:00,2024-05-08 08:45:00+00:00,8,11
1439,2024-05-08 03:00:00+00:00,2024-05-08 05:44:00+00:00,11,8
1440,2024-05-08 06:00:00+00:00,2024-05-08 07:35:00+00:00,0,3
1441,2024-05-08 07:50:00+00:00,2024-05-08 09:25:00+00:00,3,0
1442,2024-05-08 08:15:00+00:00,2024-05-08 09:50:00+00:00,0,3
1443,2024-05-08 10:05:00+00:00,2024-05-08 11:40:00+00:00,3,0
1444,2024-05-08 10:30:00+00:00,2024-05-08 12:05:00+00:00,0,3
1445,2024-05-08 12:20:00+00:00,2024-05-08 13:55:00+00:00,3,0
1446,2024-05-08 12:45:00+00:00,2024-05-08 14:20:00+00:00,0,3
1447,2024-05-08 14:35:00+00:00,2024-05-08 16:10:00+00:00,3,0
1448,2024-05-08 15:00:00+00:00,2024-05-08 16:35:00+00:00,0,3
1449,2024-05-08 16:50:00+00:00,2024-05-08 18:25:00+00:00,3,0
1450,2024-05-08 17:15:00+00:00,2024-05-08 18:50:00+00:00,0,3
1451,2024-05-08 19:05:00+00:00,2024-05-08 20:40:00+00:00,3,0
1452,2024-05-08 19:30:00+00:00,2024-05-08 21:05:00+00:00,0,3
1453,2024-05-08 21:20:00+00:00,2024-05-08 22:55:00+00:00,3,0
1454,2024-05-08 21:45:00+00:00,2024-05-08 23:20:00+00:00,0,3
1455,2024-05-08 23:35:00+00:00,2024-05-09 01:10:00+00:00,3,0
1456,2024-05-09 00:00:00+00:00,2024-05-09 01:35:00+00:00,0,3
1457,2024-05-09 01:50:00+00:00,2024-05-09 03:25:00+00:00,3,0
1458,2024-05-09 03:00:00+00:00,2024-05-09 04:35:00+00:00,0,3
1459,2024-05-09 04:50:00+00:00,2024-05-09 06:25:00+00:00,3,0
1460,2024-05-08 08:59:00+00:00,2024-05-08 10:27:00+00:00,0,4
1461,2024-05-08 07:14:00+00:00,2024-05-08 08:44:00+00:00,4,0
1462,2024-05-08 11:14:00+00:00,2024-05-08 12:42:00+00:00,0,4
1463,2024-05-08 09:29:00+00:00,2024-05-08 10:59:00+00:00,4,0
1464,2024-05-08 13:29:00+00:00,2024-05-08 14:57:00+00:00,0,4
1465,2024-05-08 11:44:00+00:00,2024-05-08 13:14:00+00:00,4,0
1466,2024-05-08 15:44:00+00:00,2024-05-08 17:12:00+00:00,0,4
1467,2024-05-08 13:59:00+00:00,2024-05-08 15:29:00+00:00,4,0
1468,2024-05-08 17:59:00+00:00,2024-05-08 19:27:00+00:00,0,4
1469,2024-05-08 16:14:00+00:00,2024-05-08 17:44:00+00:00,4,0
1470,2024-05-08 20:14:00+00:00,2024-05-08 21:42:00+00:00,0,4
1471,2024-05-08 18:29:00+00:00,2024-05-08 19:59:00+00:00,4,0
1472,2024-05-08 22:29:00+00:00,2024-05-08 23:57:00+00:00,0,4
1473,2024-05-08 20:44:00+00:00,2024-05-08 22:14:00+00:00,4,0
1474,2024-05-09 00:44:00+00:00,2024-05-09 02:12:00+00:00,0,4
1475,2024-05-08 22:59:00+00:00,2024-05-09 00:29:00+00:00,4,0
1476,2024-05-09 02:59:00+00:00,2024-05-09 04:27:00+00:00,0,4
1477,2024-05-09 01:14:00+00:00,2024-05-09 02:44:00+00:00,4,0
1478,2024-05-09 05:59:00+00:00,2024-05-09 07:27:00+00:00,0,4
1479,2024-05-09 04:14:00+00:00,2024-05-09 05:44:00+00:00,4,0
1480,2024-05-08 06:00:00+00:00,2024-05-08 08:57:00+00:00,0,6
1481,2024-05-08 06:57:00+00:00,2024-05-08 09:54:00+00:00,6,0
1482,2024-05-08 08:15:00+00:00,2024-05-08 11:12:00+00:00,0,6
1483,2024-05-08 09:12:00+00:00,2024-05-08 12:09:00+00:00,6,0
1484,2024-05-08 10:30:00+00:00,2024-05-08 13:27:00+00:00,0,6
1485,2024-05-08 11:27:00+00:00,2024-05-08 14:24:00+00:00,6,0
1486,2024-05-08 12:45:00+00:00,2024-05-08 15:42:00+00:00,0,6
1487,2024-05-08 13:42:00+00:00,2024-05-08 16:39:00+00:00,6,0
1488,2024-05-08 15:00:00+00:00,2024-05-08 17:57:00+00:00,0,6
1489,2024-05-08 15:57:00+00:00,2024-05-08 18:54:00+00:00,6,0
1490,2024-05-08 17:15:00+00:00,2024-05-08 20:12:00+00:00,0,6
1491,2024-05-08 18:12:00+00:00,2024-05-08 21:09:00+00:00,6,0
1492,2024-05-08 19:30:00+00:00,2024-05-08 22:27:00+00:00,0,6
1493,2024-05-08 20:27:00+00:00,2024-05-08 23:24:00+00:00,6,0
1494,2024-05-08 21:45:00+00:00,2024-05-09 00:42:00+00:00,0,6
1495,2024-05-08 22:42:00+00:00,2024-05-09 01:39:00+00:00,6,0
1496,2024-05-09 00:00:00+00:00,2024-05-09 02:57:00+00:00,0,6
1497,2024-05-09 00:57:00+00:00,2024-05-09 03:54:00+00:00,6,0
1498,2024-05-09 03:00:00+00:00,2024-05-09 05:57:00+00:00,0,6
1499,2024-05-09 03:57:00+00:00,2024-05-09 06:54:00+00:00,6,0
1500,2024-05-08 06:57:00+00:00,2024-05-08 09:48:00+00:00,6,4
1501,2024-05-08 06:08:00+00:00,2024-05-08 08:57:00+00:00,4,6
1502,2024-05-08 09:12:00+00:00,2024-05-08 12:03:00+00:00,6,4
1503,2024-05-08 08:23:00+00:00,2024-05-08 11:12:00+00:00,4,6
1504,2024-05-08 11:27:00+00:00,2024-05-08 14:18:00+00:00,6,4
1505,2024-05-08 10:38:00+00:00,2024-05-08 13:27:00+00:00,4,6
1506,2024-05-08 13:42:00+00:00,2024-05-08 16:33:00+00:00,6,4
1507,2024-05-08 12:53:00+00:00,2024-05-08 15:42:00+00:00,4,6
1508,2024-05-08 15:57:00+00:00,2024-05-08 18:48:00+00:00,6,4
1509,2024-05-08 15:08:00+00:00,2024-05-08 17:57:00+00:00,4,6
1510,2024-05-08 18:12:00+00:00,2024-05-08 21:03:00+00:00,6,4
1511,2024-05-08 17:23:00+00:00,2024-05-08 20:12:00+00:00,4,6
1512,2024-05-08 20:27:00+00:00,2024-05-08 23:18:00+00:00,6,4
1513,2024-05-08 19:38:00+00:00,2024-05-08 22:27:00+00:00,4,6
1514,2024-05-08 22:42:00+00:00,2024-05-09 01:33:00+00:00,6,4
1515,2024-05-08 21:53:00+00:00,2024-05-09 00:42:00+00:00,4,6
1516,2024-05-09 00:57:00+00:00,2024-05-09 03:48:00+00:00,6,4
1517,2024-05-09 00:08:00+00:00,2024-05-09 02:57:00+00:00,4,6
1518,2024-05-09 03:57:00+00:00,2024-05-09 06:48:00+00:00,6,4
1519,2024-05-09 03:08:00+00:00,2024-05-09 05:57:00+00:00,4,6
1520,2024-05-08 08:59:00+00:00,2024-05-08 10:16:00+00:00,3,8
1521,2024-05-08 07:26:00+00:00,2024-05-08 08:44:00+00:00,8,3
1522,2024-05-08 11:14:00+00:00,2024-05-08 12:31:00+00:00,3,8
1523,2024-05-08 09:41:00+00:00,2024-05-08 10:59:00+00:00,8,3
1524,2024-05-08 13:29:00+00:00,2024-05-08 14:46:00+00:00,3,8
1525,2024-05-08 11:56:00+00:00,2024-05-08 13:14:00+00:00,8,3
1526,2024-05-08 15:44:00+00:00,2024-05-08 17:01:00+00:00,3,8
1527,2024-05-08 14:11:00+00:00,2024-05-08 15:29:00+00:00,8,3
1528,2024-05-08 17:59:00+00:00,2024-05-08 19:16:00+00:00,3,8
1529,2024-05-08 16:26:00+00:00,2024-05-08 17:44:00+00:00,8,3
1530,2024-05-08 20:14:00+00:00,2024-05-08 21:31:00+00:00,3,8
1531,2024-05-08 18:41:00+00:00,2024-05-08 19:59:00+00:00,8,3
1532,2024-05-08 22:29:00+00:00,2024-05-08 23:46:00+00:00,3,8
1533,2024-05-08 20:56:00+00:00,2024-05-08 22:14:00+00:00,8,3
1534,2024-05-09 00:44:00+00:00,2024-05-09 02:01:00+00:00,3,8
1535,2024-05-08 23:11:00+00:00,2024-05-09 00:29:00+00:00,8,3
1536,2024-05-09 02:59:00+00:00,2024-05-09 04:16:00+00:00,3,8
1537,2024-05-09 01:26:00+00:00,2024-05-09 02:44:00+00:00,8,3
1538,2024-05-09 05:59:00+00:00,2024-05-09 07:16:00+00:00,3,8
1539,2024-05-09 04:26:00+00:00,2024-05-09 05:44:00+00:00,8,3
1540,2024-05-08 06:58:00+00:00,2024-05-08 08:44:00+00:00,0,8
1541,2024-05-08 08:59:00+00:00,2024-05-08 10:45:00+00:00,8,0
1542,2024-05-08 09:13:00+00:00,2024-05-08 10:59:00+00:00,0,8
1543,2024-05-08 11:14:00+00:00,2024-05-08 13:00:00+00:00,8,0
1544,2024-05-08 11:28:00+00:00,2024-05-08 13:14:00+00:00,0,8
1545,2024-05-08 13:29:00+00:00,2024-05-08 15:15:00+00:00,8,0
1546,2024-05-08 13:43:00+00:00,2024-05-08 15:29:00+00:00,0,8
1547,2024-05-08 15:44:00+00:00,2024-05-08 17:30:00+00:00,8,0
1548,2024-05-08 15:58:00+00:00,2024-05-08 17:44:00+00:00,0,8
1549,2024-05-08 17:59:00+00:00,2024-05-08 19:45:00+00:00,8,0
1550,2024-05-08 18:13:00+00:00,2024-05-08 19:59:00+00:00,0,8
1551,2024-05-08 20:14:00+00:00,2024-05-08 22:00:00+00:00,8,0
1552,2024-05-08 20:28:00+00:00,2024-05-08 22:14:00+00:00,0,8
1553,2024-05-08 22:29:00+00:00,2024-05-09 00:15:00+00:00,8,0
1554,2024-05-08 22:43:00+00:00,2024-05-09 00:29:00+00:00,0,8
1555,2024-05-09 00:44:00+00:00,2024-05-09 02:30:00+00:00,8,0
1556,2024-05-09 00:58:00+00:00,2024-05-09 02:44:00+00:00,0,8
1557,2024-05-09 02:59:00+00:00,2024-05-09 04:45:00+00:00,8,0
1558,2024-05-09 03:58:00+00:00,2024-05-09 05:44:00+00:00,0,8
1559,2024-05-09 05:59:00+00:00,2024-05-09 07:45:00+00:00,8,0
1560,2024-05-08 06:00:00+00:00,2024-05-08 07:52:00+00:00,11,6
1561,2024-05-08 08:07:00+00:00,2024-05-08 09:59:00+00:00,6,11
1562,2024-05-08 08:15:00+00:00,2024-05-08 10:07:00+00:00,11,6
1563,2024-05-08 10:22:00+00:00,2024-05-08 12:14:00+00:00,6,11
1564,2024-05-08 10:30:00+00:00,2024-05-08 12:22:00+00:00,11,6
1565,2024-05-08 12:37:00+00:00,2024-05-08 14:29:00+00:00,6,11
1566,2024-05-08 12:45:00+00:00,2024-05-08 14:37:00+00:00,11,6
1567,2024-05-08 14:52:00+00:00,2024-05-08 16:44:00+00:00,6,11
1568,2024-05-08 15:00:00+00:00,2024-05-08 16:52:00+00:00,11,6
1569,2024-05-08 17:07:00+00:00,2024-05-08 18:59:00+00:00,6,11
1570,2024-05-08 17:15:00+00:00,2024-05-08 19:07:00+00:00,11,6
1571,2024-05-08 19:22:00+00:00,2024-05-08 21:14:00+00:00,6,11
1572,2024-05-08 19:30:00+00:00,2024-05-08 21:22:00+00:00,11,6
1573,2024-05-08 21:37:00+00:00,2024-05-08 23:29:00+00:00,6,11
1574,2024-05-08 21:45:00+00:00,2024-05-08 23:37:00+00:00,11,6
1575,2024-05-08 23:52:00+00:00,2024-05-09 01:44:00+00:00,6,11
1576,2024-05-09 00:00:00+00:00,2024-05-09 01:52:00+00:00,11,6
1577,2024-05-09 02:07:00+00:00,2024-05-09 03:59:00+00:00,6,11
1578,2024-05-09 03:00:00+00:00,2024-05-09 04:52:00+00:00,11,6
1579,2024-05-09 05:07:00+00:00,2024-05-09 06:59:00+00:00,6,11
1580,2024-05-08 08:59:00+00:00,2024-05-08 11:59:00+00:00,0,11
1581,2024-05-08 07:59:00+00:00,2024-05-08 10:59:00+00:00,11,0
1582,2024-05-08 11:14:00+00:00,2024-05-08 14:14:00+00:00,0,11
1583,2024-05-08 10:14:00+00:00,2024-05-08 13:14:00+00:00,11,0
1584,2024-05-08 13:29:00+00:00,2024-05-08 16:29:00+00:00,0,11
1585,2024-05-08 12:29:00+00:00,2024-05-08 15:29:00+00:00,11,0
1586,2024-05-08 15:44:00+00:00,2024-05-08 18:44:00+00:00,0,11
1587,2024-05-08 14:44:00+00:00,2024-05-08 17:44:00+00:00,11,0
1588,2024-05-08 17:59:00+00:00,2024-05-08 20:59:00+00:00,0,11
1589,2024-05-08 16:59:00+00:00,2024-05-08 19:59:00+00:00,11,0
1590,2024-05-08 20:14:00+00:00,2024-05-08 23:14:00+00:00,0,11
1591,2024-05-08 19:14:00+00:00,2024-05-08 22:14:00+00:00,11,0
1592,2024-05-08 22:29:00+00:00,2024-05-09 01:29:00+00:00,0,11
1593,2024-05-08 21:29:00+00:00,2024-05-09 00:29:00+00:00,11,0
1594,2024-05-09 00:44:00+00:00,2024-05-09 03:44:00+00:00,0,11
1595,2024-05-08 23:44:00+00:00,2024-05-09 02:44:00+00:00,11,0
1596,2024-05-09 02:59:00+00:00,2024-05-09 05:59:00+00:00,0,11
1597,2024-05-09 01:59:00+00:00,2024-05-09 04:59:00+00:00,11,0
1598,2024-05-09 05:59:00+00:00,2024-05-09 08:59:00+00:00,0,11
1599,2024-05-09 04:59:00+00:00,2024-05-09 07:59:00+00:00,11,0
1600,2024-05-08 08:59:00+00:00,2024-05-08 11:45:00+00:00,8,11
1601,2024-05-08 06:00:00+00:00,2024-05-08 08:44:00+00:00,11,8
1602,2024-05-08 11:14:00+00:00,2024-05-08 14:00:00+00:00,8,11
1603,2024-05-08 08:15:00+00:00,2024-05-08 10:59:00+00:00,11,8
1604,2024-05-08 13:29:00+00:00,2024-05-08 16:15:00+00:00,8,11
1605,2024-05-08 10:30:00+00:00,2024-05-08 13:14:00+00:00,11,8
1606,2024-05-08 15:44:00+00:00,2024-05-08 18:30:00+00:00,8,11
1607,2024-05-08 12:45:00+00:00,2024-05-08 15:29:00+00:00,11,8
1608,2024-05-08 17:59:00+00:00,2024-05-08 20:45:00+00:00,8,11
1609,2024-05-08 15:00:00+00:00,2024-05-08 17:44:00+00:00,11,8
1610,2024-05-08 20:14:00+00:00,2024-05-08 23:00:00+00:00,8,11
1611,2024-05-08 17:15:00+00:00,2024-05-08 19:59:00+00:00,11,8
1612,2024-05-08 22:29:00+00:00,2024-05-09 01:15:00+00:00,8,11
1613,2024-05-08 19:30:00+00:00,2024-05-08 22:14:00+00:00,11,8
1614,2024-05-09 00:44:00+00:00,2024-05-09 03:30:00+00:00,8,11
1615,2024-05-08 21:45:00+00:00,2024-05-09 00:29:00+00:00,11,8
1616,2024-05-09 02:59:00+00:00,2024-05-09 05:45:00+00:00,8,11
1617,2024-05-09 00:00:00+00:00,2024-05-09 02:44:00+00:00,11,8
1618,2024-05-09 05:59:00+00:00,2024-05-09 08:45:00+00:00,8,11
1619,2024-05-09 03:00:00+00:00,2024-05-09 05:44:00+00:00,11,8
1620,2024-05-09 06:00:00+00:00,2024-05-09 07:35:00+00:00,0,3
1621,2024-05-09 07:50:00+00:00,2024-05-09 09:25:00+00:00,3,0
1622,2024-05-09 08:15:00+00:00,2024-05-09 09:50:00+00:00,0,3
1623,2024-05-09 10:05:00+00:00,2024-05-09 11:40:00+00:00,3,0
1624,2024-05-09 10:30:00+00:00,2024-05-09 12:05:00+00:00,0,3
1625,2024-05-09 12:20:00+00:00,2024-05-09 13:55:00+00:00,3,0
1626,2024-05-09 12:45:00+00:00,2024-05-09 14:20:00+00:00,0,3
1627,2024-05-09 14:35:00+00:00,2024-05-09 16:10:00+00:00,3,0
1628,2024-05-09 15:00:00+00:00,2024-05-09 16:35:00+00:00,0,3
1629,2024-05-09 16:50:00+00:00,2024-05-09 18:25:00+00:00,3,0
1630,2024-05-09 17:15:00+00:00,2024-05-09 18:50:00+00:00,0,3
1631,2024-05-09 19:05:00+00:00,2024-05-09 20:40:00+00:00,3,0
1632,2024-05-09 19:30:00+00:00,2024-05-09 21:05:00+00:00,0,3
1633,2024-05-09 21:20:00+00:00,2024-05-09 22:55:00+00:00,3,0
1634,2024-05-09 21:45:00+00:00,2024-05-09 23:20:00+00:00,0,3
1635,2024-05-09 23:35:00+00:00,2024-05-10 01:10:00+00:00,3,0
1636,2024-05-10 00:00:00+00:00,2024-05-10 01:35:00+00:00,0,3
1637,2024-05-10 01:50:00+00:00,2024-05-10 03:25:00+00:00,3,0
1638,2024-05-10 03:00:00+00:00,2024-05-10 04:35:00+00:00,0,3
1639,2024-05-10 04:50:00+00:00,2024-05-10 06:25:00+00:00,3,0
1640,2024-05-09 08:59:00+00:00,2024-05-09 10:27:00+00:00,0,4
1641,2024-05-09 07:14:00+00:00,2024-05-09 08:44:00+00:00,4,0
1642,2024-05-09 11:14:00+00:00,2024-05-09 12:42:00+00:00,0,4
1643,2024-05-09 09:29:00+00:00,2024-05-09 10:59:00+00:00,4,0
1644,2024-05-09 13:29:00+00:00,2024-05-09 14:57:00+00:00,0,4
1645,2024-05-09 11:44:00+00:00,2024-05-09 13:14:00+00:00,4,0
1646,2024-05-09 15:44:00+00:00,2024-05-09 17:12:00+00:00,0,4
1647,2024-05-09 13:59:00+00:00,2024-05-09 15:29:00+00:00,4,0
1648,2024-05-09 17:59:00+00:00,2024-05-09 19:27:00+00:00,0,4
1649,2024-05-09 16:14:00+00:00,2024-05-09 17:44:00+00:00,4,0
1650,2024-05-09 20:14:00+00:00,2024-05-09 21:42:00+00:00,0,4
1651,2024-05-09 18:29:00+00:00,2024-05-09 19:59:00+00:00,4,0
1652,2024-05-09 22:29:00+00:00,2024-05-09 23:57:00+00:00,0,4
1653,2024-05-09 20:44:00+00:00,2024-05-09 22:14:00+00:00,4,0
1654,2024-05-10 00:44:00+00:00,2024-05-10 02:12:00+00:00,0,4
1655,2024-05-09 22:59:00+00:00,2024-05-10 00:29:00+00:00,4,0
1656,2024-05-10 02:59:00+00:00,2024-05-10 04:27:00+00:00,0,4
1657,2024-05-10 01:14:00+00:00,2024-05-10 02:44:00+00:00,4,0
1658,2024-05-10 05:59:00+00:00,2024-05-10 07:27:00+00:00,0,4
1659,2024-05-10 04:14:00+00:00,2024-05-10 05:44:00+00:00,4,0
1660,2024-05-09 06:00:00+00:00,2024-05-09 08:57:00+00:00,0,6
1661,2024-05-09 06:57:00+00:00,2024-05-09 09:54:00+00:00,6,0
1662,2024-05-09 08:15:00+00:00,2024-05-09 11:12:00+00:00,0,6
1663,2024-05-09 09:12:00+00:00,2024-05-09 12:09:00+00:00,6,0
1664,2024-05-09 10:30:00+00:00,2024-05-09 13:27:00+00:00,0,6
1665,2024-05-09 11:27:00+00:00,2024-05-09 14:24:00+00:00,6,0
1666,2024-05-09 12:45:00+00:00,2024-05-09 15:42:00+00:00,0,6
1667,2024-05-09 13:42:00+00:00,2024-05-09 16:39:00+00:00,6,0
1668,2024-05-09 15:00:00+00:00,2024-05-09 17:57:00+00:00,0,6
1669,2024-05-09 15:57:00+00:00,2024-05-09 18:54:00+00:00,6,0
1670,2024-05-09 17:15:00+00:00,2024-05-09 20:12:00+00:00,0,6
1671,2024-05-09 18:12:00+00:00,2024-05-09 21:09:00+00:00,6,0
1672,2024-05-09 19:30:00+00:00,2024-05-09 22:27:00+00:00,0,6
1673,2024-05-09 20:27:00+00:00,2024-05-09 23:24:00+00:00,6,0
1674,2024-05-09 21:45:00+00:00,2024-05-10 00:42:00+00:00,0,6
1675,2024-05-09 22:42:00+00:00,2024-05-10 01:39:00+00:00,6,0
1676,2024-05-10 00:00:00+00:00,2024-05-10 02:57:00+00:00,0,6
1677,2024-05-10 00:57:00+00:00,2024-05-10 03:54:00+00:00,6,0
1678,2024-05-10 03:00:00+00:00,2024-05-10 05:57:00+00:00,0,6
1679,2024-05-10 03:57:00+00:00,2024-05-10 06:54:00+00:00,6,0
1680,2024-05-09 06:57:00+00:00,2024-05-09 09:48:00+00:00,6,4
1681,2024-05-09 06:08:00+00:00,2024-05-09 08:57:00+00:00,4,6
1682,2024-05-09 09:12:00+00:00,2024-05-09 12:03:00+00:00,6,4
1683,2024-05-09 08:23:00+00:00,2024-05-09 11:12:00+00:00,4,6
1684,2024-05-09 11:27:00+00:00,2024-05-09 14:18:00+00:00,6,4
1685,2024-05-09 10:38:00+00:00,2024-05-09 13:27:00+00:00,4,6
1686,2024-05-09 13:42:00+00:00,2024-05-09 16:33:00+00:00,6,4
1687,2024-05-09 12:53:00+00:00,2024-05-09 15:42:00+00:00,4,6
1688,2024-05-09 15:57:00+00:00,2024-05-09 18:48:00+00:00,6,4
1689,2024-05-09 15:08:00+00:00,2024-05-09 17:57:00+00:00,4,6
1690,2024-05-09 18:12:00+00:00,2024-05-09 21:03:00+00:00,6,4
1691,2024-05-09 17:23:00+00:00,2024-05-09 20:12:00+00:00,4,6
1692,2024-05-09 20:27:00+00:00,2024-05-09 23:18:00+00:00,6,4
1693,2024-05-09 19:38:00+00:00,2024-05-09 22:27:00+00:00,4,6
1694,2024-05-09 22:42:00+00:00,2024-05-10 01:33:00+00:00,6,4
1695,2024-05-09 21:53:00+00:00,2024-05-10 00:42:00+00:00,4,6
1696,2024-05-10 00:57:00+00:00,2024-05-10 03:48:00+00:00,6,4
1697,2024-05-10 00:08:00+00:00,2024-05-10 02:57:00+00:00,4,6
1698,2024-05-10 03:57:00+00:00,2024-05-10 06:48:00+00:00,6,4
1699,2024-05-10 03:08:00+00:00,2024-05-10 05:57:00+00:00,4,6
1700,2024-05-09 08:59:00+00:00,2024-05-09 10:16:00+00:00,3,8
1701,2024-05-09 07:26:00+00:00,2024-05-09 08:44:00+00:00,8,3
1702,2024-05-09 11:14:00+00:00,2024-05-09 12:31:00+00:00,3,8
1703,2024-05-09 09:41:00+00:00,2024-05-09 10:59:00+00:00,8,3
1704,2024-05-09 13:29:00+00:00,2024-05-09 14:46:00+00:00,3,8
1705,2024-05-09 11:56:00+00:00,2024-05-09 13:14:00+00:00,8,3
1706,2024-05-09 15:44:00+00:00,2024-05-09 17:01:00+00:00,3,8
1707,2024-05-09 14:11:00+00:00,2024-05-09 15:29:00+00:00,8,3
1708,2024-05-09 17:59:00+00:00,2024-05-09 19:16:00+00:00,3,8
1709,2024-05-09 16:26:00+00:00,2024-05-09 17:44:00+00:00,8,3
1710,2024-05-09 20:14:00+00:00,2024-05-09 21:31:00+00:00,3,8
1711,2024-05-09 18:41:00+00:00,2024-05-09 19:59:00+00:00,8,3
1712,2024-05-09 22:29:00+00:00,2024-05-09 23:46:00+00:00,3,8
1713,2024-05-09 20:56:00+00:00,2024-05-09 22:14:00+00:00,8,3
1714,2024-05-10 00:44:00+00:00,2024-05-10 02:01:00+00:00,3,8
1715,2024-05-09 23:11:00+00:00,2024-05-10 00:29:00+00:00,8,3
1716,2024-05-10 02:59:00+00:00,2024-05-10 04:16:00+00:00,3,8
1717,2024-05-10 01:26:00+00:00,2024-05-10 02:44:00+00:00,8,3
1718,2024-05-10 05:59:00+00:00,2024-05-10 07:16:00+00:00,3,8
1719,2024-05-10 04:26:00+00:00,2024-05-10 05:44:00+00:00,8,3
1720,2024-05-09 06:58:00+00:00,2024-05-09 08:44:00+00:00,0,8
1721,2024-05-09 08:59:00+00:00,2024-05-09 10:45:00+00:00,8,0
1722,2024-05-09 09:13:00+00:00,2024-05-09 10:59:00+00:00,0,8
1723,2024-05-09 11:14:00+00:00,2024-05-09 13:00:00+00:00,8,0
1724,2024-05-09 11:28:00+00:00,2024-05-09 13:14:00+00:00,0,8
1725,2024-05-09 13:29:00+00:00,2024-05-09 15:15:00+00:00,8,0
1726,2024-05-09 13:43:00+00:00,2024-05-09 15:29:00+00:00,0,8
1727,2024-05-09 15:44:00+00:00,2024-05-09 17:30:00+00:00,8,0
1728,2024-05-09 15:58:00+00:00,2024-05-09 17:44:00+00:00,0,8
1729,2024-05-09 17:59:00+00:00,2024-05-09 19:45:00+00:00,8,0
1730,2024-05-09 18:13:00+00:00,2024-05-09 19:59:00+00:00,0,8
1731,2024-05-09 20:14:00+00:00,2024-05-09 22:00:00+00:00,8,0
1732,2024-05-09 20:28:00+00:00,2024-05-09 22:14:00+00:00,0,8
1733,2024-05-09 22:29:00+00:00,2024-05-10 00:15:00+00:00,8,0
1734,2024-05-09 22:43:00+00:00,2024-05-10 00:29:00+00:00,0,8
1735,2024-05-10 00:44:00+00:00,2024-05-10 02:30:00+00:00,8,0
1736,2024-05-10 00:58:00+00:00,2024-05-10 02:44:00+00:00,0,8
1737,2024-05-10 02:59:00+00:00,2024-05-10 04:45:00+00:00,8,0
1738,2024-05-10 03:58:00+00:00,2024-05-10 05:44:00+00:00,0,8
1739,2024-05-10 05:59:00+00:00,2024-05-10 07:45:00+00:00,8,0
