Id,StartTime,EndTime,StartLocationID,EndLocationID
769,2024-05-13 17:59:00+00:00,2024-05-13 19:29:00+00:00,4,0
770,2024-05-13 17:46:00+00:00,2024-05-13 19:14:00+00:00,0,4
771,2024-05-13 19:29:00+00:00,2024-05-13 20:59:00+00:00,4,0
772,2024-05-13 19:16:00+00:00,2024-05-13 20:44:00+00:00,0,4
773,2024-05-13 20:59:00+00:00,2024-05-13 22:29:00+00:00,4,0
774,2024-05-13 20:46:00+00:00,2024-05-13 22:14:00+00:00,0,4
775,2024-05-13 22:29:00+00:00,2024-05-13 23:59:00+00:00,4,0
776,2024-05-13 22:16:00+00:00,2024-05-13 23:44:00+00:00,0,4
777,2024-05-13 23:59:00+00:00,2024-05-14 01:29:00+00:00,4,0
778,2024-05-13 23:46:00+00:00,2024-05-14 01:14:00+00:00,0,4
779,2024-05-14 01:29:00+00:00,2024-05-14 02:59:00+00:00,4,0
780,2024-05-14 01:16:00+00:00,2024-05-14 02:44:00+00:00,0,4
781,2024-05-14 02:59:00+00:00,2024-05-14 04:29:00+00:00,4,0
782,2024-05-14 04:16:00+00:00,2024-05-14 05:44:00+00:00,0,4
783,2024-05-14 05:59:00+00:00,2024-05-14 07:29:00+00:00,4,0
784,2024-05-14 06:00:00+00:00,2024-05-14 07:35:00+00:00,0,3
785,2024-05-14 07:50:00+00:00,2024-05-14 09:25:00+00:00,3,0
786,2024-05-14 07:30:00+00:00,2024-05-14 09:05:00+00:00,0,3
787,2024-05-14 09:20:00+00:00,2024-05-14 10:55:00+00:00,3,0
788,2024-05-14 09:00:00+00:00,2024-05-14 10:35:00+00:00,0,3
789,2024-05-14 10:50:00+00:00,2024-05-14 12:25:00+00:00,3,0
790,2024-05-14 10:30:00+00:00,2024-05-14 12:05:00+00:00,0,3
791,2024-05-14 12:20:00+00:00,2024-05-14 13:55:00+00:00,3,0
792,2024-05-14 12:00:00+00:00,2024-05-14 13:35:00+00:00,0,3
793,2024-05-14 13:50:00+00:00,2024-05-14 15:25:00+00:00,3,0
794,2024-05-14 13:30:00+00:00,2024-05-14 15:05:00+00:00,0,3
795,2024-05-14 15:20:00+00:00,2024-05-14 16:55:00+00:00,3,0
796,2024-05-14 15:00:00+00:00,2024-05-14 16:35:00+00:00,0,3
797,2024-05-14 16:50:00+00:00,2024-05-14 18:25:00+00:00,3,0
798,2024-05-14 16:30:00+00:00,2024-05-14 18:05:00+00:00,0,3
799,2024-05-14 18:20:00+00:00,2024-05-14 19:55:00+00:00,3,0
800,2024-05-14 18:00:00+00:00,2024-05-14 19:35:00+00:00,0,3
801,2024-05-14 19:50:00+00:00,2024-05-14 21:25:00+00:00,3,0
802,2024-05-14 19:30:00+00:00,2024-05-14 21:05:00+00:00,0,3
803,2024-05-14 21:20:00+00:00,2024-05-14 22:55:00+00:00,3,0
804,2024-05-14 21:00:00+00:00,2024-05-14 22:35:00+00:00,0,3
805,2024-05-14 22:50:00+00:00,2024-05-15 00:25:00+00:00,3,0
806,2024-05-14 22:30:00+00:00,2024-05-15 00:05:00+00:00,0,3
807,2024-05-15 00:20:00+00:00,2024-05-15 01:55:00+00:00,3,0
808,2024-05-15 00:00:00+00:00,2024-05-15 01:35:00+00:00,0,3
809,2024-05-15 01:50:00+00:00,2024-05-15 03:25:00+00:00,3,0
810,2024-05-15 03:00:00+00:00,2024-05-15 04:35:00+00:00,0,3
811,2024-05-15 04:50:00+00:00,2024-05-15 06:25:00+00:00,3,0
812,2024-05-14 07:16:00+00:00,2024-05-14 08:44:00+00:00,0,4
813,2024-05-14 08:59:00+00:00,2024-05-14 10:29:00+00:00,4,0
814,2024-05-14 08:46:00+00:00,2024-05-14 10:14:00+00:00,0,4
815,2024-05-14 10:29:00+00:00,2024-05-14 11:59:00+00:00,4,0
816,2024-05-14 10:16:00+00:00,2024-05-14 11:44:00+00:00,0,4
817,2024-05-14 11:59:00+00:00,2024-05-14 13:29:00+00:00,4,0
818,2024-05-14 11:46:00+00:00,2024-05-14 13:14:00+00:00,0,4
819,2024-05-14 13:29:00+00:00,2024-05-14 14:59:00+00:00,4,0
820,2024-05-14 13:16:00+00:00,2024-05-14 14:44:00+00:00,0,4
821,2024-05-14 14:59:00+00:00,2024-05-14 16:29:00+00:00,4,0
822,2024-05-14 14:46:00+00:00,2024-05-14 16:14:00+00:00,0,4
823,2024-05-14 16:29:00+00:00,2024-05-14 17:59:00+00:00,4,0
824,2024-05-14 16:16:00+00:00,2024-05-14 17:44:00+00:00,0,4
825,2024-05-14 17:59:00+00:00,2024-05-14 19:29:00+00:00,4,0
826,2024-05-14 17:46:00+00:00,2024-05-14 19:14:00+00:00,0,4
827,2024-05-14 19:29:00+00:00,2024-05-14 20:59:00+00:00,4,0
828,2024-05-14 19:16:00+00:00,2024-05-14 20:44:00+00:00,0,4
829,2024-05-14 20:59:00+00:00,2024-05-14 22:29:00+00:00,4,0
830,2024-05-14 20:46:00+00:00,2024-05-14 22:14:00+00:00,0,4
831,2024-05-14 22:29:00+00:00,2024-05-14 23:59:00+00:00,4,0
832,2024-05-14 22:16:00+00:00,2024-05-14 23:44:00+00:00,0,4
833,2024-05-14 23:59:00+00:00,2024-05-15 01:29:00+00:00,4,0
834,2024-05-14 23:46:00+00:00,2024-05-15 01:14:00+00:00,0,4
835,2024-05-15 01:29:00+00:00,2024-05-15 02:59:00+00:00,4,0
836,2024-05-15 01:16:00+00:00,2024-05-15 02:44:00+00:00,0,4
837,2024-05-15 02:59:00+00:00,2024-05-15 04:29:00+00:00,4,0
838,2024-05-15 04:16:00+00:00,2024-05-15 05:44:00+00:00,0,4
839,2024-05-15 05:59:00+00:00,2024-05-15 07:29:00+00:00,4,0
840,2024-05-15 06:00:00+00:00,2024-05-15 07:35:00+00:00,0,3
841,2024-05-15 07:50:00+00:00,2024-05-15 09:25:00+00:00,3,0
842,2024-05-15 07:30:00+00:00,2024-05-15 09:05:00+00:00,0,3
843,2024-05-15 09:20:00+00:00,2024-05-15 10:55:00+00:00,3,0
844,2024-05-15 09:00:00+00:00,2024-05-15 10:35:00+00:00,0,3
845,2024-05-15 10:50:00+00:00,2024-05-15 12:25:00+00:00,3,0
846,2024-05-15 10:30:00+00:00,2024-05-15 12:05:00+00:00,0,3
847,2024-05-15 12:20:00+00:00,2024-05-15 13:55:00+00:00,3,0
848,2024-05-15 12:00:00+00:00,2024-05-15 13:35:00+00:00,0,3
849,2024-05-15 13:50:00+00:00,2024-05-15 15:25:00+00:00,3,0
850,2024-05-15 13:30:00+00:00,2024-05-15 15:05:00+00:00,0,3
851,2024-05-15 15:20:00+00:00,2024-05-15 16:55:00+00:00,3,0
852,2024-05-15 15:00:00+00:00,2024-05-15 16:35:00+00:00,0,3
853,2024-05-15 16:50:00+00:00,2024-05-15 18:25:00+00:00,3,0
854,2024-05-15 16:30:00+00:00,2024-05-15 18:05:00+00:00,0,3
855,2024-05-15 18:20:00+00:00,2024-05-15 19:55:00+00:00,3,0
856,2024-05-15 18:00:00+00:00,2024-05-15 19:35:00+00:00,0,3
857,2024-05-15 19:50:00+00:00,2024-05-15 21:25:00+00:00,3,0
858,2024-05-15 19:30:00+00:00,2024-05-15 21:05:00+00:00,0,3
859,2024-05-15 21:20:00+00:00,2024-05-15 22:55:00+00:00,3,0
860,2024-05-15 21:00:00+00:00,2024-05-15 22:35:00+00:00,0,3
861,2024-05-15 22:50:00+00:00,2024-05-16 00:25:00+00:00,3,0
862,2024-05-15 22:30:00+00:00,2024-05-16 00:05:00+00:00,0,3
863,2024-05-16 00:20:00+00:00,2024-05-16 01:55:00+00:00,3,0
864,2024-05-16 00:00:00+00:00,2024-05-16 01:35:00+00:00,0,3
865,2024-05-16 01:50:00+00:00,2024-05-16 03:25:00+00:00,3,0
866,2024-05-16 03:00:00+00:00,2024-05-16 04:35:00+00:00,0,3
867,2024-05-16 04:50:00+00:00,2024-05-16 06:25:00+00:00,3,0
868,2024-05-15 07:16:00+00:00,2024-05-15 08:44:00+00:00,0,4
869,2024-05-15 08:59:00+00:00,2024-05-15 10:29:00+00:00,4,0
870,2024-05-15 08:46:00+00:00,2024-05-15 10:14:00+00:00,0,4
871,2024-05-15 10:29:00+00:00,2024-05-15 11:59:00+00:00,4,0
872,2024-05-15 10:16:00+00:00,2024-05-15 11:44:00+00:00,0,4
873,2024-05-15 11:59:00+00:00,2024-05-15 13:29:00+00:00,4,0
874,2024-05-15 11:46:00+00:00,2024-05-15 13:14:00+00:00,0,4
875,2024-05-15 13:29:00+00:00,2024-05-15 14:59:00+00:00,4,0
876,2024-05-15 13:16:00+00:00,2024-05-15 14:44:00+00:00,0,4
877,2024-05-15 14:59:00+00:00,2024-05-15 16:29:00+00:00,4,0
878,2024-05-15 14:46:00+00:00,2024-05-15 16:14:00+00:00,0,4
879,2024-05-15 16:29:00+00:00,2024-05-15 17:59:00+00:00,4,0
880,2024-05-15 16:16:00+00:00,2024-05-15 17:44:00+00:00,0,4
881,2024-05-15 17:59:00+00:00,2024-05-15 19:29:00+00:00,4,0
882,2024-05-15 17:46:00+00:00,2024-05-15 19:14:00+00:00,0,4
883,2024-05-15 19:29:00+00:00,2024-05-15 20:59:00+00:00,4,0
884,2024-05-15 19:16:00+00:00,2024-05-15 20:44:00+00:00,0,4
885,2024-05-15 20:59:00+00:00,2024-05-15 22:29:00+00:00,4,0
886,2024-05-15 20:46:00+00:00,2024-05-15 22:14:00+00:00,0,4
887,2024-05-15 22:29:00+00:00,2024-05-15 23:59:00+00:00,4,0
888,2024-05-15 22:16:00+00:00,2024-05-15 23:44:00+00:00,0,4
889,2024-05-15 23:59:00+00:00,2024-05-16 01:29:00+00:00,4,0
890,2024-05-15 23:46:00+00:00,2024-05-16 01:14:00+00:00,0,4
891,2024-05-16 01:29:00+00:00,2024-05-16 02:59:00+00:00,4,0
892,2024-05-16 01:16:00+00:00,2024-05-16 02:44:00+00:00,0,4
893,2024-05-16 02:59:00+00:00,2024-05-16 04:29:00+00:00,4,0
894,2024-05-16 04:16:00+00:00,2024-05-16 05:44:00+00:00,0,4
895,2024-05-16 05:59:00+00:00,2024-05-16 07:29:00+00:00,4,0
896,2024-05-16 06:00:00+00:00,2024-05-16 07:35:00+00:00,0,3
897,2024-05-16 07:50:00+00:00,2024-05-16 09:25:00+00:00,3,0
898,2024-05-16 07:30:00+00:00,2024-05-16 09:05:00+00:00,0,3
899,2024-05-16 09:20:00+00:00,2024-05-16 10:55:00+00:00,3,0
900,2024-05-16 09:00:00+00:00,2024-05-16 10:35:00+00:00,0,3
901,2024-05-16 10:50:00+00:00,2024-05-16 12:25:00+00:00,3,0
902,2024-05-16 10:30:00+00:00,2024-05-16 12:05:00+00:00,0,3
903,2024-05-16 12:20:00+00:00,2024-05-16 13:55:00+00:00,3,0
904,2024-05-16 12:00:00+00:00,2024-05-16 13:35:00+00:00,0,3
905,2024-05-16 13:50:00+00:00,2024-05-16 15:25:00+00:00,3,0
906,2024-05-16 13:30:00+00:00,2024-05-16 15:05:00+00:00,0,3
907,2024-05-16 15:20:00+00:00,2024-05-16 16:55:00+00:00,3,0
908,2024-05-16 15:00:00+00:00,2024-05-16 16:35:00+00:00,0,3
909,2024-05-16 16:50:00+00:00,2024-05-16 18:25:00+00:00,3,0
910,2024-05-16 16:30:00+00:00,2024-05-16 18:05:00+00:00,0,3
911,2024-05-16 18:20:00+00:00,2024-05-16 19:55:00+00:00,3,0
912,2024-05-16 18:00:00+00:00,2024-05-16 19:35:00+00:00,0,3
913,2024-05-16 19:50:00+00:00,2024-05-16 21:25:00+00:00,3,0
914,2024-05-16 19:30:00+00:00,2024-05-16 21:05:00+00:00,0,3
915,2024-05-16 21:20:00+00:00,2024-05-16 22:55:00+00:00,3,0
916,2024-05-16 21:00:00+00:00,2024-05-16 22:35:00+00:00,0,3
917,2024-05-16 22:50:00+00:00,2024-05-17 00:25:00+00:00,3,0
918,2024-05-16 22:30:00+00:00,2024-05-17 00:05:00+00:00,0,3
919,2024-05-17 00:20:00+00:00,2024-05-17 01:55:00+00:00,3,0
920,2024-05-17 00:00:00+00:00,2024-05-17 01:35:00+00:00,0,3
921,2024-05-17 01:50:00+00:00,2024-05-17 03:25:00+00:00,3,0
922,2024-05-17 03:00:00+00:00,2024-05-17 04:35:00+00:00,0,3
923,2024-05-17 04:50:00+00:00,2024-05-17 06:25:00+00:00,3,0
924,2024-05-16 07:16:00+00:00,2024-05-16 08:44:00+00:00,0,4
925,2024-05-16 08:59:00+00:00,2024-05-16 10:29:00+00:00,4,0
926,2024-05-16 08:46:00+00:00,2024-05-16 10:14:00+00:00,0,4
927,2024-05-16 10:29:00+00:00,2024-05-16 11:59:00+00:00,4,0
928,2024-05-16 10:16:00+00:00,2024-05-16 11:44:00+00:00,0,4
929,2024-05-16 11:59:00+00:00,2024-05-16 13:29:00+00:00,4,0
930,2024-05-16 11:46:00+00:00,2024-05-16 13:14:00+00:00,0,4
931,2024-05-16 13:29:00+00:00,2024-05-16 14:59:00+00:00,4,0
932,2024-05-16 13:16:00+00:00,2024-05-16 14:44:00+00:00,0,4
933,2024-05-16 14:59:00+00:00,2024-05-16 16:29:00+00:00,4,0
934,2024-05-16 14:46:00+00:00,2024-05-16 16:14:00+00:00,0,4
935,2024-05-16 16:29:00+00:00,2024-05-16 17:59:00+00:00,4,0
936,2024-05-16 16:16:00+00:00,2024-05-16 17:44:00+00:00,0,4
937,2024-05-16 17:59:00+00:00,2024-05-16 19:29:00+00:00,4,0
938,2024-05-16 17:46:00+00:00,2024-05-16 19:14:00+00:00,0,4
939,2024-05-16 19:29:00+00:00,2024-05-16 20:59:00+00:00,4,0
940,2024-05-16 19:16:00+00:00,2024-05-16 20:44:00+00:00,0,4
941,2024-05-16 20:59:00+00:00,2024-05-16 22:29:00+00:00,4,0
942,2024-05-16 20:46:00+00:00,2024-05-16 22:14:00+00:00,0,4
943,2024-05-16 22:29:00+00:00,2024-05-16 23:59:00+00:00,4,0
944,2024-05-16 22:16:00+00:00,2024-05-16 23:44:00+00:00,0,4
945,2024-05-16 23:59:00+00:00,2024-05-17 01:29:00+00:00,4,0
946,2024-05-16 23:46:00+00:00,2024-05-17 01:14:00+00:00,0,4
947,2024-05-17 01:29:00+00:00,2024-05-17 02:59:00+00:00,4,0
948,2024-05-17 01:16:00+00:00,2024-05-17 02:44:00+00:00,0,4
949,2024-05-17 02:59:00+00:00,2024-05-17 04:29:00+00:00,4,0
950,2024-05-17 04:16:00+00:00,2024-05-17 05:44:00+00:00,0,4
951,2024-05-17 05:59:00+00:00,2024-05-17 07:29:00+00:00,4,0
952,2024-05-17 06:00:00+00:00,2024-05-17 07:35:00+00:00,0,3
953,2024-05-17 07:50:00+00:00,2024-05-17 09:25:00+00:00,3,0
954,2024-05-17 07:30:00+00:00,2024-05-17 09:05:00+00:00,0,3
955,2024-05-17 09:20:00+00:00,2024-05-17 10:55:00+00:00,3,0
956,2024-05-17 09:00:00+00:00,2024-05-17 10:35:00+00:00,0,3
957,2024-05-17 10:50:00+00:00,2024-05-17 12:25:00+00:00,3,0
958,2024-05-17 10:30:00+00:00,2024-05-17 12:05:00+00:00,0,3
959,2024-05-17 12:20:00+00:00,2024-05-17 13:55:00+00:00,3,0
960,2024-05-17 12:00:00+00:00,2024-05-17 13:35:00+00:00,0,3
961,2024-05-17 13:50:00+00:00,2024-05-17 15:25:00+00:00,3,0
962,2024-05-17 13:30:00+00:00,2024-05-17 15:05:00+00:00,0,3
963,2024-05-17 15:20:00+00:00,2024-05-17 16:55:00+00:00,3,0
964,2024-05-17 15:00:00+00:00,2024-05-17 16:35:00+00:00,0,3
965,2024-05-17 16:50:00+00:00,2024-05-17 18:25:00+00:00,3,0
966,2024-05-17 16:30:00+00:00,2024-05-17 18:05:00+00:00,0,3
967,2024-05-17 18:20:00+00:00,2024-05-17 19:55:00+00:00,3,0
968,2024-05-17 18:00:00+00:00,2024-05-17 19:35:00+00:00,0,3
969,2024-05-17 19:50:00+00:00,2024-05-17 21:25:00+00:00,3,0
970,2024-05-17 19:30:00+00:00,2024-05-17 21:05:00+00:00,0,3
971,2024-05-17 21:20:00+00:00,2024-05-17 22:55:00+00:00,3,0
972,2024-05-17 21:00:00+00:00,2024-05-17 22:35:00+00:00,0,3
973,2024-05-17 22:50:00+00:00,2024-05-18 00:25:00+00:00,3,0
974,2024-05-17 22:30:00+00:00,2024-05-18 00:05:00+00:00,0,3
975,2024-05-18 00:20:00+00:00,2024-05-18 01:55:00+00:00,3,0
976,2024-05-18 00:00:00+00:00,2024-05-18 01:35:00+00:00,0,3
977,2024-05-18 01:50:00+00:00,2024-05-18 03:25:00+00:00,3,0
978,2024-05-18 03:00:00+00:00,2024-05-18 04:35:00+00:00,0,3
979,2024-05-18 04:50:00+00:00,2024-05-18 06:25:00+00:00,3,0
980,2024-05-17 07:16:00+00:00,2024-05-17 08:44:00+00:00,0,4
981,2024-05-17 08:59:00+00:00,2024-05-17 10:29:00+00:00,4,0
982,2024-05-17 08:46:00+00:00,2024-05-17 10:14:00+00:00,0,4
983,2024-05-17 10:29:00+00:00,2024-05-17 11:59:00+00:00,4,0
984,2024-05-17 10:16:00+00:00,2024-05-17 11:44:00+00:00,0,4
985,2024-05-17 11:59:00+00:00,2024-05-17 13:29:00+00:00,4,0
986,2024-05-17 11:46:00+00:00,2024-05-17 13:14:00+00:00,0,4
987,2024-05-17 13:29:00+00:00,2024-05-17 14:59:00+00:00,4,0
988,2024-05-17 13:16:00+00:00,2024-05-17 14:44:00+00:00,0,4
989,2024-05-17 14:59:00+00:00,2024-05-17 16:29:00+00:00,4,0
990,2024-05-17 14:46:00+00:00,2024-05-17 16:14:00+00:00,0,4
991,2024-05-17 16:29:00+00:00,2024-05-17 17:59:00+00:00,4,0
992,2024-05-17 16:16:00+00:00,2024-05-17 17:44:00+00:00,0,4
993,2024-05-17 17:59:00+00:00,2024-05-17 19:29:00+00:00,4,0
994,2024-05-17 17:46:00+00:00,2024-05-17 19:14:00+00:00,0,4
995,2024-05-17 19:29:00+00:00,2024-05-17 20:59:00+00:00,4,0
996,2024-05-17 19:16:00+00:00,2024-05-17 20:44:00+00:00,0,4
997,2024-05-17 20:59:00+00:00,2024-05-17 22:29:00+00:00,4,0
998,2024-05-17 20:46:00+00:00,2024-05-17 22:14:00+00:00,0,4
999,2024-05-17 22:29:00+00:00,2024-05-17 23:59:00+00:00,4,0
1000,2024-05-17 22:16:00+00:00,2024-05-17 23:44:00+00:00,0,4
1001,2024-05-17 23:59:00+00:00,2024-05-18 01:29:00+00:00,4,0
1002,2024-05-17 23:46:00+00:00,2024-05-18 01:14:00+00:00,0,4
1003,2024-05-18 01:29:00+00:00,2024-05-18 02:59:00+00:00,4,0
1004,2024-05-18 01:16:00+00:00,2024-05-18 02:44:00+00:00,0,4
1005,2024-05-18 02:59:00+00:00,2024-05-18 04:29:00+00:00,4,0
1006,2024-05-18 04:16:00+00:00,2024-05-18 05:44:00+00:00,0,4
1007,2024-05-18 05:59:00+00:00,2024-05-18 07:29:00+00:00,4,0
1008,2024-05-18 06:00:00+00:00,2024-05-18 07:35:00+00:00,0,3
1009,2024-05-18 07:50:00+00:00,2024-05-18 09:25:00+00:00,3,0
1010,2024-05-18 07:30:00+00:00,2024-05-18 09:05:00+00:00,0,3
1011,2024-05-18 09:20:00+00:00,2024-05-18 10:55:00+00:00,3,0
1012,2024-05-18 09:00:00+00:00,2024-05-18 10:35:00+00:00,0,3
1013,2024-05-18 10:50:00+00:00,2024-05-18 12:25:00+00:00,3,0
1014,2024-05-18 10:30:00+00:00,2024-05-18 12:05:00+00:00,0,3
1015,2024-05-18 12:20:00+00:00,2024-05-18 13:55:00+00:00,3,0
1016,2024-05-18 12:00:00+00:00,2024-05-18 13:35:00+00:00,0,3
1017,2024-05-18 13:50:00+00:00,2024-05-18 15:25:00+00:00,3,0
1018,2024-05-18 13:30:00+00:00,2024-05-18 15:05:00+00:00,0,3
1019,2024-05-18 15:20:00+00:00,2024-05-18 16:55:00+00:00,3,0
1020,2024-05-18 15:00:00+00:00,2024-05-18 16:35:00+00:00,0,3
1021,2024-05-18 16:50:00+00:00,2024-05-18 18:25:00+00:00,3,0
1022,2024-05-18 16:30:00+00:00,2024-05-18 18:05:00+00:00,0,3
1023,2024-05-18 18:20:00+00:00,2024-05-18 19:55:00+00:00,3,0
1024,2024-05-18 18:00:00+00:00,2024-05-18 19:35:00+00:00,0,3
1025,2024-05-18 19:50:00+00:00,2024-05-18 21:25:00+00:00,3,0
1026,2024-05-18 19:30:00+00:00,2024-05-18 21:05:00+00:00,0,3
1027,2024-05-18 21:20:00+00:00,2024-05-18 22:55:00+00:00,3,0
1028,2024-05-18 21:00:00+00:00,2024-05-18 22:35:00+00:00,0,3
1029,2024-05-18 22:50:00+00:00,2024-05-19 00:25:00+00:00,3,0
1030,2024-05-18 22:30:00+00:00,2024-05-19 00:05:00+00:00,0,3
1031,2024-05-19 00:20:00+00:00,2024-05-19 01:55:00+00:00,3,0
1032,2024-05-19 00:00:00+00:00,2024-05-19 01:35:00+00:00,0,3
1033,2024-05-19 01:50:00+00:00,2024-05-19 03:25:00+00:00,3,0
1034,2024-05-19 03:00:00+00:00,2024-05-19 04:35:00+00:00,0,3
1035,2024-05-19 04:50:00+00:00,2024-05-19 06:25:00+00:00,3,0
1036,2024-05-18 07:16:00+00:00,2024-05-18 08:44:00+00:00,0,4
1037,2024-05-18 08:59:00+00:00,2024-05-18 10:29:00+00:00,4,0
1038,2024-05-18 08:46:00+00:00,2024-05-18 10:14:00+00:00,0,4
1039,2024-05-18 10:29:00+00:00,2024-05-18 11:59:00+00:00,4,0
1040,2024-05-18 10:16:00+00:00,2024-05-18 11:44:00+00:00,0,4
1041,2024-05-18 11:59:00+00:00,2024-05-18 13:29:00+00:00,4,0
1042,2024-05-18 11:46:00+00:00,2024-05-18 13:14:00+00:00,0,4
1043,2024-05-18 13:29:00+00:00,2024-05-18 14:59:00+00:00,4,0
1044,2024-05-18 13:16:00+00:00,2024-05-18 14:44:00+00:00,0,4
1045,2024-05-18 14:59:00+00:00,2024-05-18 16:29:00+00:00,4,0
1046,2024-05-18 14:46:00+00:00,2024-05-18 16:14:00+00:00,0,4
1047,2024-05-18 16:29:00+00:00,2024-05-18 17:59:00+00:00,4,0
1048,2024-05-18 16:16:00+00:00,2024-05-18 17:44:00+00:00,0,4
1049,2024-05-18 17:59:00+00:00,2024-05-18 19:29:00+00:00,4,0
1050,2024-05-18 17:46:00+00:00,2024-05-18 19:14:00+00:00,0,4
1051,2024-05-18 19:29:00+00:00,2024-05-18 20:59:00+00:00,4,0
1052,2024-05-18 19:16:00+00:00,2024-05-18 20:44:00+00:00,0,4
1053,2024-05-18 20:59:00+00:00,2024-05-18 22:29:00+00:00,4,0
1054,2024-05-18 20:46:00+00:00,2024-05-18 22:14:00+00:00,0,4
1055,2024-05-18 22:29:00+00:00,2024-05-18 23:59:00+00:00,4,0
1056,2024-05-18 22:16:00+00:00,2024-05-18 23:44:00+00:00,0,4
1057,2024-05-18 23:59:00+00:00,2024-05-19 01:29:00+00:00,4,0
1058,2024-05-18 23:46:00+00:00,2024-05-19 01:14:00+00:00,0,4
1059,2024-05-19 01:29:00+00:00,2024-05-19 02:59:00+00:00,4,0
1060,2024-05-19 01:16:00+00:00,2024-05-19 02:44:00+00:00,0,4
1061,2024-05-19 02:59:00+00:00,2024-05-19 04:29:00+00:00,4,0
1062,2024-05-19 04:16:00+00:00,2024-05-19 05:44:00+00:00,0,4
1063,2024-05-19 05:59:00+00:00,2024-05-19 07:29:00+00:00,4,0
1064,2024-05-19 06:00:00+00:00,2024-05-19 07:35:00+00:00,0,3
1065,2024-05-19 07:50:00+00:00,2024-05-19 09:25:00+00:00,3,0
1066,2024-05-19 07:30:00+00:00,2024-05-19 09:05:00+00:00,0,3
1067,2024-05-19 09:20:00+00:00,2024-05-19 10:55:00+00:00,3,0
1068,2024-05-19 09:00:00+00:00,2024-05-19 10:35:00+00:00,0,3
1069,2024-05-19 10:50:00+00:00,2024-05-19 12:25:00+00:00,3,0
1070,2024-05-19 10:30:00+00:00,2024-05-19 12:05:00+00:00,0,3
1071,2024-05-19 12:20:00+00:00,2024-05-19 13:55:00+00:00,3,0
1072,2024-05-19 12:00:00+00:00,2024-05-19 13:35:00+00:00,0,3
1073,2024-05-19 13:50:00+00:00,2024-05-19 15:25:00+00:00,3,0
1074,2024-05-19 13:30:00+00:00,2024-05-19 15:05:00+00:00,0,3
1075,2024-05-19 15:20:00+00:00,2024-05-19 16:55:00+00:00,3,0
1076,2024-05-19 15:00:00+00:00,2024-05-19 16:35:00+00:00,0,3
1077,2024-05-19 16:50:00+00:00,2024-05-19 18:25:00+00:00,3,0
1078,2024-05-19 16:30:00+00:00,2024-05-19 18:05:00+00:00,0,3
1079,2024-05-19 18:20:00+00:00,2024-05-19 19:55:00+00:00,3,0
1080,2024-05-19 18:00:00+00:00,2024-05-19 19:35:00+00:00,0,3
1081,2024-05-19 19:50:00+00:00,2024-05-19 21:25:00+00:00,3,0
1082,2024-05-19 19:30:00+00:00,2024-05-19 21:05:00+00:00,0,3
1083,2024-05-19 21:20:00+00:00,2024-05-19 22:55:00+00:00,3,0
1084,2024-05-19 21:00:00+00:00,2024-05-19 22:35:00+00:00,0,3
1085,2024-05-19 22:50:00+00:00,2024-05-20 00:25:00+00:00,3,0
1086,2024-05-19 22:30:00+00:00,2024-05-20 00:05:00+00:00,0,3
1087,2024-05-20 00:20:00+00:00,2024-05-20 01:55:00+00:00,3,0
1088,2024-05-20 00:00:00+00:00,2024-05-20 01:35:00+00:00,0,3
1089,2024-05-20 01:50:00+00:00,2024-05-20 03:25:00+00:00,3,0
1090,2024-05-20 03:00:00+00:00,2024-05-20 04:35:00+00:00,0,3
1091,2024-05-20 04:50:00+00:00,2024-05-20 06:25:00+00:00,3,0
1092,2024-05-19 07:16:00+00:00,2024-05-19 08:44:00+00:00,0,4
1093,2024-05-19 08:59:00+00:00,2024-05-19 10:29:00+00:00,4,0
1094,2024-05-19 08:46:00+00:00,2024-05-19 10:14:00+00:00,0,4
1095,2024-05-19 10:29:00+00:00,2024-05-19 11:59:00+00:00,4,0
1096,2024-05-19 10:16:00+00:00,2024-05-19 11:44:00+00:00,0,4
1097,2024-05-19 11:59:00+00:00,2024-05-19 13:29:00+00:00,4,0
1098,2024-05-19 11:46:00+00:00,2024-05-19 13:14:00+00:00,0,4
1099,2024-05-19 13:29:00+00:00,2024-05-19 14:59:00+00:00,4,0
1100,2024-05-19 13:16:00+00:00,2024-05-19 14:44:00+00:00,0,4
1101,2024-05-19 14:59:00+00:00,2024-05-19 16:29:00+00:00,4,0
1102,2024-05-19 14:46:00+00:00,2024-05-19 16:14:00+00:00,0,4
1103,2024-05-19 16:29:00+00:00,2024-05-19 17:59:00+00:00,4,0
1104,2024-05-19 16:16:00+00:00,2024-05-19 17:44:00+00:00,0,4
1105,2024-05-19 17:59:00+00:00,2024-05-19 19:29:00+00:00,4,0
1106,2024-05-19 17:46:00+00:00,2024-05-19 19:14:00+00:00,0,4
1107,2024-05-19 19:29:00+00:00,2024-05-19 20:59:00+00:00,4,0
1108,2024-05-19 19:16:00+00:00,2024-05-19 20:44:00+00:00,0,4
1109,2024-05-19 20:59:00+00:00,2024-05-19 22:29:00+00:00,4,0
1110,2024-05-19 20:46:00+00:00,2024-05-19 22:14:00+00:00,0,4
1111,2024-05-19 22:29:00+00:00,2024-05-19 23:59:00+00:00,4,0
1112,2024-05-19 22:16:00+00:00,2024-05-19 23:44:00+00:00,0,4
1113,2024-05-19 23:59:00+00:00,2024-05-20 01:29:00+00:00,4,0
1114,2024-05-19 23:46:00+00:00,2024-05-20 01:14:00+00:00,0,4
