Id,StartTime,EndTime,StartLocationID,EndLocationID
1414,2024-05-17 21:45:00+00:00,2024-05-18 00:42:00+00:00,0,6
1415,2024-05-17 22:42:00+00:00,2024-05-18 01:39:00+00:00,6,0
1416,2024-05-18 00:00:00+00:00,2024-05-18 02:57:00+00:00,0,6
1417,2024-05-18 00:57:00+00:00,2024-05-18 03:54:00+00:00,6,0
1418,2024-05-18 03:00:00+00:00,2024-05-18 05:57:00+00:00,0,6
1419,2024-05-18 03:57:00+00:00,2024-05-18 06:54:00+00:00,6,0
1420,2024-05-17 06:57:00+00:00,2024-05-17 09:48:00+00:00,6,4
1421,2024-05-17 06:08:00+00:00,2024-05-17 08:57:00+00:00,4,6
1422,2024-05-17 09:12:00+00:00,2024-05-17 12:03:00+00:00,6,4
1423,2024-05-17 08:23:00+00:00,2024-05-17 11:12:00+00:00,4,6
1424,2024-05-17 11:27:00+00:00,2024-05-17 14:18:00+00:00,6,4
1425,2024-05-17 10:38:00+00:00,2024-05-17 13:27:00+00:00,4,6
1426,2024-05-17 13:42:00+00:00,2024-05-17 16:33:00+00:00,6,4
1427,2024-05-17 12:53:00+00:00,2024-05-17 15:42:00+00:00,4,6
1428,2024-05-17 15:57:00+00:00,2024-05-17 18:48:00+00:00,6,4
1429,2024-05-17 15:08:00+00:00,2024-05-17 17:57:00+00:00,4,6
1430,2024-05-17 18:12:00+00:00,2024-05-17 21:03:00+00:00,6,4
1431,2024-05-17 17:23:00+00:00,2024-05-17 20:12:00+00:00,4,6
1432,2024-05-17 20:27:00+00:00,2024-05-17 23:18:00+00:00,6,4
1433,2024-05-17 19:38:00+00:00,2024-05-17 22:27:00+00:00,4,6
1434,2024-05-17 22:42:00+00:00,2024-05-18 01:33:00+00:00,6,4
1435,2024-05-17 21:53:00+00:00,2024-05-18 00:42:00+00:00,4,6
1436,2024-05-18 00:57:00+00:00,2024-05-18 03:48:00+00:00,6,4
1437,2024-05-18 00:08:00+00:00,2024-05-18 02:57:00+00:00,4,6
1438,2024-05-18 03:57:00+00:00,2024-05-18 06:48:00+00:00,6,4
1439,2024-05-18 03:08:00+00:00,2024-05-18 05:57:00+00:00,4,6
1440,2024-05-18 06:00:00+00:00,2024-05-18 07:35:00+00:00,0,3
1441,2024-05-18 07:50:00+00:00,2024-05-18 09:25:00+00:00,3,0
1442,2024-05-18 08:15:00+00:00,2024-05-18 09:50:00+00:00,0,3
1443,2024-05-18 10:05:00+00:00,2024-05-18 11:40:00+00:00,3,0
1444,2024-05-18 10:30:00+00:00,2024-05-18 12:05:00+00:00,0,3
1445,2024-05-18 12:20:00+00:00,2024-05-18 13:55:00+00:00,3,0
1446,2024-05-18 12:45:00+00:00,2024-05-18 14:20:00+00:00,0,3
1447,2024-05-18 14:35:00+00:00,2024-05-18 16:10:00+00:00,3,0
1448,2024-05-18 15:00:00+00:00,2024-05-18 16:35:00+00:00,0,3
1449,2024-05-18 16:50:00+00:00,2024-05-18 18:25:00+00:00,3,0
1450,2024-05-18 17:15:00+00:00,2024-05-18 18:50:00+00:00,0,3
1451,2024-05-18 19:05:00+00:00,2024-05-18 20:40:00+00:00,3,0
1452,2024-05-18 19:30:00+00:00,2024-05-18 21:05:00+00:00,0,3
1453,2024-05-18 21:20:00+00:00,2024-05-18 22:55:00+00:00,3,0
1454,2024-05-18 21:45:00+00:00,2024-05-18 23:20:00+00:00,0,3
1455,2024-05-18 23:35:00+00:00,2024-05-19 01:10:00+00:00,3,0
1456,2024-05-19 00:00:00+00:00,2024-05-19 01:35:00+00:00,0,3
1457,2024-05-19 01:50:00+00:00,2024-05-19 03:25:00+00:00,3,0
1458,2024-05-19 03:00:00+00:00,2024-05-19 04:35:00+00:00,0,3
1459,2024-05-19 04:50:00+00:00,2024-05-19 06:25:00+00:00,3,0
1460,2024-05-18 07:16:00+00:00,2024-05-18 08:44:00+00:00,0,4
1461,2024-05-18 08:59:00+00:00,2024-05-18 10:29:00+00:00,4,0
1462,2024-05-18 09:31:00+00:00,2024-05-18 10:59:00+00:00,0,4
1463,2024-05-18 11:14:00+00:00,2024-05-18 12:44:00+00:00,4,0
1464,2024-05-18 11:46:00+00:00,2024-05-18 13:14:00+00:00,0,4
1465,2024-05-18 13:29:00+00:00,2024-05-18 14:59:00+00:00,4,0
1466,2024-05-18 14:01:00+00:00,2024-05-18 15:29:00+00:00,0,4
1467,2024-05-18 15:44:00+00:00,2024-05-18 17:14:00+00:00,4,0
1468,2024-05-18 16:16:00+00:00,2024-05-18 17:44:00+00:00,0,4
1469,2024-05-18 17:59:00+00:00,2024-05-18 19:29:00+00:00,4,0
1470,2024-05-18 18:31:00+00:00,2024-05-18 19:59:00+00:00,0,4
1471,2024-05-18 20:14:00+00:00,2024-05-18 21:44:00+00:00,4,0
1472,2024-05-18 20:46:00+00:00,2024-05-18 22:14:00+00:00,0,4
1473,2024-05-18 22:29:00+00:00,2024-05-18 23:59:00+00:00,4,0
1474,2024-05-18 23:01:00+00:00,2024-05-19 00:29:00+00:00,0,4
1475,2024-05-19 00:44:00+00:00,2024-05-19 02:14:00+00:00,4,0
1476,2024-05-19 01:16:00+00:00,2024-05-19 02:44:00+00:00,0,4
1477,2024-05-19 02:59:00+00:00,2024-05-19 04:29:00+00:00,4,0
1478,2024-05-19 04:16:00+00:00,2024-05-19 05:44:00+00:00,0,4
1479,2024-05-19 05:59:00+00:00,2024-05-19 07:29:00+00:00,4,0
1480,2024-05-18 06:00:00+00:00,2024-05-18 08:57:00+00:00,0,6
1481,2024-05-18 06:57:00+00:00,2024-05-18 09:54:00+00:00,6,0
1482,2024-05-18 08:15:00+00:00,2024-05-18 11:12:00+00:00,0,6
1483,2024-05-18 09:12:00+00:00,2024-05-18 12:09:00+00:00,6,0
1484,2024-05-18 10:30:00+00:00,2024-05-18 13:27:00+00:00,0,6
1485,2024-05-18 11:27:00+00:00,2024-05-18 14:24:00+00:00,6,0
1486,2024-05-18 12:45:00+00:00,2024-05-18 15:42:00+00:00,0,6
1487,2024-05-18 13:42:00+00:00,2024-05-18 16:39:00+00:00,6,0
1488,2024-05-18 15:00:00+00:00,2024-05-18 17:57:00+00:00,0,6
1489,2024-05-18 15:57:00+00:00,2024-05-18 18:54:00+00:00,6,0
1490,2024-05-18 17:15:00+00:00,2024-05-18 20:12:00+00:00,0,6
1491,2024-05-18 18:12:00+00:00,2024-05-18 21:09:00+00:00,6,0
1492,2024-05-18 19:30:00+00:00,2024-05-18 22:27:00+00:00,0,6
1493,2024-05-18 20:27:00+00:00,2024-05-18 23:24:00+00:00,6,0
1494,2024-05-18 21:45:00+00:00,2024-05-19 00:42:00+00:00,0,6
1495,2024-05-18 22:42:00+00:00,2024-05-19 01:39:00+00:00,6,0
1496,2024-05-19 00:00:00+00:00,2024-05-19 02:57:00+00:00,0,6
1497,2024-05-19 00:57:00+00:00,2024-05-19 03:54:00+00:00,6,0
1498,2024-05-19 03:00:00+00:00,2024-05-19 05:57:00+00:00,0,6
1499,2024-05-19 03:57:00+00:00,2024-05-19 06:54:00+00:00,6,0
1500,2024-05-18 06:57:00+00:00,2024-05-18 09:48:00+00:00,6,4
1501,2024-05-18 06:08:00+00:00,2024-05-18 08:57:00+00:00,4,6
1502,2024-05-18 09:12:00+00:00,2024-05-18 12:03:00+00:00,6,4
1503,2024-05-18 08:23:00+00:00,2024-05-18 11:12:00+00:00,4,6
1504,2024-05-18 11:27:00+00:00,2024-05-18 14:18:00+00:00,6,4
1505,2024-05-18 10:38:00+00:00,2024-05-18 13:27:00+00:00,4,6
1506,2024-05-18 13:42:00+00:00,2024-05-18 16:33:00+00:00,6,4
1507,2024-05-18 12:53:00+00:00,2024-05-18 15:42:00+00:00,4,6
1508,2024-05-18 15:57:00+00:00,2024-05-18 18:48:00+00:00,6,4
1509,2024-05-18 15:08:00+00:00,2024-05-18 17:57:00+00:00,4,6
1510,2024-05-18 18:12:00+00:00,2024-05-18 21:03:00+00:00,6,4
1511,2024-05-18 17:23:00+00:00,2024-05-18 20:12:00+00:00,4,6
1512,2024-05-18 20:27:00+00:00,2024-05-18 23:18:00+00:00,6,4
1513,2024-05-18 19:38:00+00:00,2024-05-18 22:27:00+00:00,4,6
1514,2024-05-18 22:42:00+00:00,2024-05-19 01:33:00+00:00,6,4
1515,2024-05-18 21:53:00+00:00,2024-05-19 00:42:00+00:00,4,6
1516,2024-05-19 00:57:00+00:00,2024-05-19 03:48:00+00:00,6,4
1517,2024-05-19 00:08:00+00:00,2024-05-19 02:57:00+00:00,4,6
1518,2024-05-19 03:57:00+00:00,2024-05-19 06:48:00+00:00,6,4
1519,2024-05-19 03:08:00+00:00,2024-05-19 05:57:00+00:00,4,6
1520,2024-05-19 06:00:00+00:00,2024-05-19 07:35:00+00:00,0,3
1521,2024-05-19 07:50:00+00:00,2024-05-19 09:25:00+00:00,3,0
1522,2024-05-19 08:15:00+00:00,2024-05-19 09:50:00+00:00,0,3
1523,2024-05-19 10:05:00+00:00,2024-05-19 11:40:00+00:00,3,0
1524,2024-05-19 10:30:00+00:00,2024-05-19 12:05:00+00:00,0,3
1525,2024-05-19 12:20:00+00:00,2024-05-19 13:55:00+00:00,3,0
1526,2024-05-19 12:45:00+00:00,2024-05-19 14:20:00+00:00,0,3
1527,2024-05-19 14:35:00+00:00,2024-05-19 16:10:00+00:00,3,0
1528,2024-05-19 15:00:00+00:00,2024-05-19 16:35:00+00:00,0,3
1529,2024-05-19 16:50:00+00:00,2024-05-19 18:25:00+00:00,3,0
1530,2024-05-19 17:15:00+00:00,2024-05-19 18:50:00+00:00,0,3
1531,2024-05-19 19:05:00+00:00,2024-05-19 20:40:00+00:00,3,0
1532,2024-05-19 19:30:00+00:00,2024-05-19 21:05:00+00:00,0,3
1533,2024-05-19 21:20:00+00:00,2024-05-19 22:55:00+00:00,3,0
1534,2024-05-19 21:45:00+00:00,2024-05-19 23:20:00+00:00,0,3
1535,2024-05-19 23:35:00+00:00,2024-05-20 01:10:00+00:00,3,0
1536,2024-05-20 00:00:00+00:00,2024-05-20 01:35:00+00:00,0,3
1537,2024-05-20 01:50:00+00:00,2024-05-20 03:25:00+00:00,3,0
1538,2024-05-20 03:00:00+00:00,2024-05-20 04:35:00+00:00,0,3
1539,2024-05-20 04:50:00+00:00,2024-05-20 06:25:00+00:00,3,0
1540,2024-05-19 07:16:00+00:00,2024-05-19 08:44:00+00:00,0,4
1541,2024-05-19 08:59:00+00:00,2024-05-19 10:29:00+00:00,4,0
1542,2024-05-19 09:31:00+00:00,2024-05-19 10:59:00+00:00,0,4
1543,2024-05-19 11:14:00+00:00,2024-05-19 12:44:00+00:00,4,0
1544,2024-05-19 11:46:00+00:00,2024-05-19 13:14:00+00:00,0,4
1545,2024-05-19 13:29:00+00:00,2024-05-19 14:59:00+00:00,4,0
1546,2024-05-19 14:01:00+00:00,2024-05-19 15:29:00+00:00,0,4
1547,2024-05-19 15:44:00+00:00,2024-05-19 17:14:00+00:00,4,0
1548,2024-05-19 16:16:00+00:00,2024-05-19 17:44:00+00:00,0,4
1549,2024-05-19 17:59:00+00:00,2024-05-19 19:29:00+00:00,4,0
1550,2024-05-19 18:31:00+00:00,2024-05-19 19:59:00+00:00,0,4
1551,2024-05-19 20:14:00+00:00,2024-05-19 21:44:00+00:00,4,0
1552,2024-05-19 20:46:00+00:00,2024-05-19 22:14:00+00:00,0,4
1553,2024-05-19 22:29:00+00:00,2024-05-19 23:59:00+00:00,4,0
1554,2024-05-19 23:01:00+00:00,2024-05-20 00:29:00+00:00,0,4
1555,2024-05-20 00:44:00+00:00,2024-05-20 02:14:00+00:00,4,0
1556,2024-05-20 01:16:00+00:00,2024-05-20 02:44:00+00:00,0,4
1557,2024-05-20 02:59:00+00:00,2024-05-20 04:29:00+00:00,4,0
1558,2024-05-20 04:16:00+00:00,2024-05-20 05:44:00+00:00,0,4
1559,2024-05-20 05:59:00+00:00,2024-05-20 07:29:00+00:00,4,0
1560,2024-05-19 06:00:00+00:00,2024-05-19 08:57:00+00:00,0,6
1561,2024-05-19 06:57:00+00:00,2024-05-19 09:54:00+00:00,6,0
1562,2024-05-19 08:15:00+00:00,2024-05-19 11:12:00+00:00,0,6
1563,2024-05-19 09:12:00+00:00,2024-05-19 12:09:00+00:00,6,0
1564,2024-05-19 10:30:00+00:00,2024-05-19 13:27:00+00:00,0,6
1565,2024-05-19 11:27:00+00:00,2024-05-19 14:24:00+00:00,6,0
1566,2024-05-19 12:45:00+00:00,2024-05-19 15:42:00+00:00,0,6
1567,2024-05-19 13:42:00+00:00,2024-05-19 16:39:00+00:00,6,0
1568,2024-05-19 15:00:00+00:00,2024-05-19 17:57:00+00:00,0,6
1569,2024-05-19 15:57:00+00:00,2024-05-19 18:54:00+00:00,6,0
1570,2024-05-19 17:15:00+00:00,2024-05-19 20:12:00+00:00,0,6
1571,2024-05-19 18:12:00+00:00,2024-05-19 21:09:00+00:00,6,0
1572,2024-05-19 19:30:00+00:00,2024-05-19 22:27:00+00:00,0,6
1573,2024-05-19 20:27:00+00:00,2024-05-19 23:24:00+00:00,6,0
1574,2024-05-19 21:45:00+00:00,2024-05-20 00:42:00+00:00,0,6
1575,2024-05-19 22:42:00+00:00,2024-05-20 01:39:00+00:00,6,0
1576,2024-05-20 00:00:00+00:00,2024-05-20 02:57:00+00:00,0,6
1577,2024-05-20 00:57:00+00:00,2024-05-20 03:54:00+00:00,6,0
1578,2024-05-20 03:00:00+00:00,2024-05-20 05:57:00+00:00,0,6
1579,2024-05-20 03:57:00+00:00,2024-05-20 06:54:00+00:00,6,0
1580,2024-05-19 06:57:00+00:00,2024-05-19 09:48:00+00:00,6,4
1581,2024-05-19 06:08:00+00:00,2024-05-19 08:57:00+00:00,4,6
1582,2024-05-19 09:12:00+00:00,2024-05-19 12:03:00+00:00,6,4
1583,2024-05-19 08:23:00+00:00,2024-05-19 11:12:00+00:00,4,6
1584,2024-05-19 11:27:00+00:00,2024-05-19 14:18:00+00:00,6,4
1585,2024-05-19 10:38:00+00:00,2024-05-19 13:27:00+00:00,4,6
1586,2024-05-19 13:42:00+00:00,2024-05-19 16:33:00+00:00,6,4
1587,2024-05-19 12:53:00+00:00,2024-05-19 15:42:00+00:00,4,6
1588,2024-05-19 15:57:00+00:00,2024-05-19 18:48:00+00:00,6,4
1589,2024-05-19 15:08:00+00:00,2024-05-19 17:57:00+00:00,4,6
1590,2024-05-19 18:12:00+00:00,2024-05-19 21:03:00+00:00,6,4
1591,2024-05-19 17:23:00+00:00,2024-05-19 20:12:00+00:00,4,6
1592,2024-05-19 20:27:00+00:00,2024-05-19 23:18:00+00:00,6,4
1593,2024-05-19 19:38:00+00:00,2024-05-19 22:27:00+00:00,4,6
1594,2024-05-19 22:42:00+00:00,2024-05-20 01:33:00+00:00,6,4
1595,2024-05-19 21:53:00+00:00,2024-05-20 00:42:00+00:00,4,6
1596,2024-05-20 00:57:00+00:00,2024-05-20 03:48:00+00:00,6,4
1597,2024-05-20 00:08:00+00:00,2024-05-20 02:57:00+00:00,4,6
1598,2024-05-20 03:57:00+00:00,2024-05-20 06:48:00+00:00,6,4
1599,2024-05-20 03:08:00+00:00,2024-05-20 05:57:00+00:00,4,6
1600,2024-05-20 06:00:00+00:00,2024-05-20 07:35:00+00:00,0,3
1601,2024-05-20 07:50:00+00:00,2024-05-20 09:25:00+00:00,3,0
1602,2024-05-20 08:15:00+00:00,2024-05-20 09:50:00+00:00,0,3
1603,2024-05-20 10:05:00+00:00,2024-05-20 11:40:00+00:00,3,0
1604,2024-05-20 10:30:00+00:00,2024-05-20 12:05:00+00:00,0,3
1605,2024-05-20 12:20:00+00:00,2024-05-20 13:55:00+00:00,3,0
1606,2024-05-20 12:45:00+00:00,2024-05-20 14:20:00+00:00,0,3
1607,2024-05-20 14:35:00+00:00,2024-05-20 16:10:00+00:00,3,0
1608,2024-05-20 15:00:00+00:00,2024-05-20 16:35:00+00:00,0,3
1609,2024-05-20 16:50:00+00:00,2024-05-20 18:25:00+00:00,3,0
1610,2024-05-20 17:15:00+00:00,2024-05-20 18:50:00+00:00,0,3
1611,2024-05-20 19:05:00+00:00,2024-05-20 20:40:00+00:00,3,0
1612,2024-05-20 19:30:00+00:00,2024-05-20 21:05:00+00:00,0,3
1613,2024-05-20 21:20:00+00:00,2024-05-20 22:55:00+00:00,3,0
1614,2024-05-20 21:45:00+00:00,2024-05-20 23:20:00+00:00,0,3
1615,2024-05-20 23:35:00+00:00,2024-05-21 01:10:00+00:00,3,0
1616,2024-05-21 00:00:00+00:00,2024-05-21 01:35:00+00:00,0,3
1617,2024-05-21 01:50:00+00:00,2024-05-21 03:25:00+00:00,3,0
1618,2024-05-21 03:00:00+00:00,2024-05-21 04:35:00+00:00,0,3
1619,2024-05-21 04:50:00+00:00,2024-05-21 06:25:00+00:00,3,0
1620,2024-05-20 07:16:00+00:00,2024-05-20 08:44:00+00:00,0,4
1621,2024-05-20 08:59:00+00:00,2024-05-20 10:29:00+00:00,4,0
1622,2024-05-20 09:31:00+00:00,2024-05-20 10:59:00+00:00,0,4
1623,2024-05-20 11:14:00+00:00,2024-05-20 12:44:00+00:00,4,0
1624,2024-05-20 11:46:00+00:00,2024-05-20 13:14:00+00:00,0,4
1625,2024-05-20 13:29:00+00:00,2024-05-20 14:59:00+00:00,4,0
1626,2024-05-20 14:01:00+00:00,2024-05-20 15:29:00+00:00,0,4
1627,2024-05-20 15:44:00+00:00,2024-05-20 17:14:00+00:00,4,0
1628,2024-05-20 16:16:00+00:00,2024-05-20 17:44:00+00:00,0,4
1629,2024-05-20 17:59:00+00:00,2024-05-20 19:29:00+00:00,4,0
1630,2024-05-20 18:31:00+00:00,2024-05-20 19:59:00+00:00,0,4
1631,2024-05-20 20:14:00+00:00,2024-05-20 21:44:00+00:00,4,0
1632,2024-05-20 20:46:00+00:00,2024-05-20 22:14:00+00:00,0,4
1633,2024-05-20 22:29:00+00:00,2024-05-20 23:59:00+00:00,4,0
1634,2024-05-20 23:01:00+00:00,2024-05-21 00:29:00+00:00,0,4
1635,2024-05-21 00:44:00+00:00,2024-05-21 02:14:00+00:00,4,0
1636,2024-05-21 01:16:00+00:00,2024-05-21 02:44:00+00:00,0,4
1637,2024-05-21 02:59:00+00:00,2024-05-21 04:29:00+00:00,4,0
1638,2024-05-21 04:16:00+00:00,2024-05-21 05:44:00+00:00,0,4
1639,2024-05-21 05:59:00+00:00,2024-05-21 07:29:00+00:00,4,0
1640,2024-05-20 06:00:00+00:00,2024-05-20 08:57:00+00:00,0,6
1641,2024-05-20 06:57:00+00:00,2024-05-20 09:54:00+00:00,6,0
1642,2024-05-20 08:15:00+00:00,2024-05-20 11:12:00+00:00,0,6
1643,2024-05-20 09:12:00+00:00,2024-05-20 12:09:00+00:00,6,0
1644,2024-05-20 10:30:00+00:00,2024-05-20 13:27:00+00:00,0,6
1645,2024-05-20 11:27:00+00:00,2024-05-20 14:24:00+00:00,6,0
1646,2024-05-20 12:45:00+00:00,2024-05-20 15:42:00+00:00,0,6
1647,2024-05-20 13:42:00+00:00,2024-05-20 16:39:00+00:00,6,0
1648,2024-05-20 15:00:00+00:00,2024-05-20 17:57:00+00:00,0,6
1649,2024-05-20 15:57:00+00:00,2024-05-20 18:54:00+00:00,6,0
1650,2024-05-20 17:15:00+00:00,2024-05-20 20:12:00+00:00,0,6
1651,2024-05-20 18:12:00+00:00,2024-05-20 21:09:00+00:00,6,0
1652,2024-05-20 19:30:00+00:00,2024-05-20 22:27:00+00:00,0,6
1653,2024-05-20 20:27:00+00:00,2024-05-20 23:24:00+00:00,6,0
1654,2024-05-20 21:45:00+00:00,2024-05-21 00:42:00+00:00,0,6
1655,2024-05-20 22:42:00+00:00,2024-05-21 01:39:00+00:00,6,0
1656,2024-05-21 00:00:00+00:00,2024-05-21 02:57:00+00:00,0,6
1657,2024-05-21 00:57:00+00:00,2024-05-21 03:54:00+00:00,6,0
1658,2024-05-21 03:00:00+00:00,2024-05-21 05:57:00+00:00,0,6
1659,2024-05-21 03:57:00+00:00,2024-05-21 06:54:00+00:00,6,0
1660,2024-05-20 06:57:00+00:00,2024-05-20 09:48:00+00:00,6,4
1661,2024-05-20 06:08:00+00:00,2024-05-20 08:57:00+00:00,4,6
1662,2024-05-20 09:12:00+00:00,2024-05-20 12:03:00+00:00,6,4
1663,2024-05-20 08:23:00+00:00,2024-05-20 11:12:00+00:00,4,6
1664,2024-05-20 11:27:00+00:00,2024-05-20 14:18:00+00:00,6,4
1665,2024-05-20 10:38:00+00:00,2024-05-20 13:27:00+00:00,4,6
1666,2024-05-20 13:42:00+00:00,2024-05-20 16:33:00+00:00,6,4
1667,2024-05-20 12:53:00+00:00,2024-05-20 15:42:00+00:00,4,6
1668,2024-05-20 15:57:00+00:00,2024-05-20 18:48:00+00:00,6,4
1669,2024-05-20 15:08:00+00:00,2024-05-20 17:57:00+00:00,4,6
1670,2024-05-20 18:12:00+00:00,2024-05-20 21:03:00+00:00,6,4
1671,2024-05-20 17:23:00+00:00,2024-05-20 20:12:00+00:00,4,6
1672,2024-05-20 20:27:00+00:00,2024-05-20 23:18:00+00:00,6,4
1673,2024-05-20 19:38:00+00:00,2024-05-20 22:27:00+00:00,4,6
1674,2024-05-20 22:42:00+00:00,2024-05-21 01:33:00+00:00,6,4
1675,2024-05-20 21:53:00+00:00,2024-05-21 00:42:00+00:00,4,6
1676,2024-05-21 00:57:00+00:00,2024-05-21 03:48:00+00:00,6,4
1677,2024-05-21 00:08:00+00:00,2024-05-21 02:57:00+00:00,4,6
1678,2024-05-21 03:57:00+00:00,2024-05-21 06:48:00+00:00,6,4
1679,2024-05-21 03:08:00+00:00,2024-05-21 05:57:00+00:00,4,6
1680,2024-05-21 06:00:00+00:00,2024-05-21 07:35:00+00:00,0,3
1681,2024-05-21 07:50:00+00:00,2024-05-21 09:25:00+00:00,3,0
1682,2024-05-21 08:15:00+00:00,2024-05-21 09:50:00+00:00,0,3
1683,2024-05-21 10:05:00+00:00,2024-05-21 11:40:00+00:00,3,0
1684,2024-05-21 10:30:00+00:00,2024-05-21 12:05:00+00:00,0,3
1685,2024-05-21 12:20:00+00:00,2024-05-21 13:55:00+00:00,3,0
1686,2024-05-21 12:45:00+00:00,2024-05-21 14:20:00+00:00,0,3
1687,2024-05-21 14:35:00+00:00,2024-05-21 16:10:00+00:00,3,0
1688,2024-05-21 15:00:00+00:00,2024-05-21 16:35:00+00:00,0,3
1689,2024-05-21 16:50:00+00:00,2024-05-21 18:25:00+00:00,3,0
1690,2024-05-21 17:15:00+00:00,2024-05-21 18:50:00+00:00,0,3
1691,2024-05-21 19:05:00+00:00,2024-05-21 20:40:00+00:00,3,0
1692,2024-05-21 19:30:00+00:00,2024-05-21 21:05:00+00:00,0,3
1693,2024-05-21 21:20:00+00:00,2024-05-21 22:55:00+00:00,3,0
1694,2024-05-21 21:45:00+00:00,2024-05-21 23:20:00+00:00,0,3
1695,2024-05-21 23:35:00+00:00,2024-05-22 01:10:00+00:00,3,0
1696,2024-05-22 00:00:00+00:00,2024-05-22 01:35:00+00:00,0,3
1697,2024-05-22 01:50:00+00:00,2024-05-22 03:25:00+00:00,3,0
1698,2024-05-22 03:00:00+00:00,2024-05-22 04:35:00+00:00,0,3
1699,2024-05-22 04:50:00+00:00,2024-05-22 06:25:00+00:00,3,0
1700,2024-05-21 07:16:00+00:00,2024-05-21 08:44:00+00:00,0,4
1701,2024-05-21 08:59:00+00:00,2024-05-21 10:29:00+00:00,4,0
1702,2024-05-21 09:31:00+00:00,2024-05-21 10:59:00+00:00,0,4
1703,2024-05-21 11:14:00+00:00,2024-05-21 12:44:00+00:00,4,0
1704,2024-05-21 11:46:00+00:00,2024-05-21 13:14:00+00:00,0,4
1705,2024-05-21 13:29:00+00:00,2024-05-21 14:59:00+00:00,4,0
1706,2024-05-21 14:01:00+00:00,2024-05-21 15:29:00+00:00,0,4
1707,2024-05-21 15:44:00+00:00,2024-05-21 17:14:00+00:00,4,0
1708,2024-05-21 16:16:00+00:00,2024-05-21 17:44:00+00:00,0,4
1709,2024-05-21 17:59:00+00:00,2024-05-21 19:29:00+00:00,4,0
1710,2024-05-21 18:31:00+00:00,2024-05-21 19:59:00+00:00,0,4
1711,2024-05-21 20:14:00+00:00,2024-05-21 21:44:00+00:00,4,0
1712,2024-05-21 20:46:00+00:00,2024-05-21 22:14:00+00:00,0,4
1713,2024-05-21 22:29:00+00:00,2024-05-21 23:59:00+00:00,4,0
1714,2024-05-21 23:01:00+00:00,2024-05-22 00:29:00+00:00,0,4
1715,2024-05-22 00:44:00+00:00,2024-05-22 02:14:00+00:00,4,0
1716,2024-05-22 01:16:00+00:00,2024-05-22 02:44:00+00:00,0,4
1717,2024-05-22 02:59:00+00:00,2024-05-22 04:29:00+00:00,4,0
1718,2024-05-22 04:16:00+00:00,2024-05-22 05:44:00+00:00,0,4
1719,2024-05-22 05:59:00+00:00,2024-05-22 07:29:00+00:00,4,0
1720,2024-05-21 06:00:00+00:00,2024-05-21 08:57:00+00:00,0,6
1721,2024-05-21 06:57:00+00:00,2024-05-21 09:54:00+00:00,6,0
1722,2024-05-21 08:15:00+00:00,2024-05-21 11:12:00+00:00,0,6
1723,2024-05-21 09:12:00+00:00,2024-05-21 12:09:00+00:00,6,0
1724,2024-05-21 10:30:00+00:00,2024-05-21 13:27:00+00:00,0,6
1725,2024-05-21 11:27:00+00:00,2024-05-21 14:24:00+00:00,6,0
1726,2024-05-21 12:45:00+00:00,2024-05-21 15:42:00+00:00,0,6
1727,2024-05-21 13:42:00+00:00,2024-05-21 16:39:00+00:00,6,0
1728,2024-05-21 15:00:00+00:00,2024-05-21 17:57:00+00:00,0,6
1729,2024-05-21 15:57:00+00:00,2024-05-21 18:54:00+00:00,6,0
1730,2024-05-21 17:15:00+00:00,2024-05-21 20:12:00+00:00,0,6
1731,2024-05-21 18:12:00+00:00,2024-05-21 21:09:00+00:00,6,0
1732,2024-05-21 19:30:00+00:00,2024-05-21 22:27:00+00:00,0,6
1733,2024-05-21 20:27:00+00:00,2024-05-21 23:24:00+00:00,6,0
1734,2024-05-21 21:45:00+00:00,2024-05-22 00:42:00+00:00,0,6
1735,2024-05-21 22:42:00+00:00,2024-05-22 01:39:00+00:00,6,0
1736,2024-05-22 00:00:00+00:00,2024-05-22 02:57:00+00:00,0,6
1737,2024-05-22 00:57:00+00:00,2024-05-22 03:54:00+00:00,6,0
1738,2024-05-22 03:00:00+00:00,2024-05-22 05:57:00+00:00,0,6
1739,2024-05-22 03:57:00+00:00,2024-05-22 06:54:00+00:00,6,0
1740,2024-05-21 06:57:00+00:00,2024-05-21 09:48:00+00:00,6,4
1741,2024-05-21 06:08:00+00:00,2024-05-21 08:57:00+00:00,4,6
1742,2024-05-21 09:12:00+00:00,2024-05-21 12:03:00+00:00,6,4
1743,2024-05-21 08:23:00+00:00,2024-05-21 11:12:00+00:00,4,6
1744,2024-05-21 11:27:00+00:00,2024-05-21 14:18:00+00:00,6,4
1745,2024-05-21 10:38:00+00:00,2024-05-21 13:27:00+00:00,4,6
1746,2024-05-21 13:42:00+00:00,2024-05-21 16:33:00+00:00,6,4
1747,2024-05-21 12:53:00+00:00,2024-05-21 15:42:00+00:00,4,6
1748,2024-05-21 15:57:00+00:00,2024-05-21 18:48:00+00:00,6,4
1749,2024-05-21 15:08:00+00:00,2024-05-21 17:57:00+00:00,4,6
1750,2024-05-21 18:12:00+00:00,2024-05-21 21:03:00+00:00,6,4
1751,2024-05-21 17:23:00+00:00,2024-05-21 20:12:00+00:00,4,6
1752,2024-05-21 20:27:00+00:00,2024-05-21 23:18:00+00:00,6,4
1753,2024-05-21 19:38:00+00:00,2024-05-21 22:27:00+00:00,4,6
