Id,StartTime,EndTime,StartLocationID,EndLocationID
2276,2024-05-07 10:48:00+00:00,2024-05-07 12:23:00+00:00,0,3
2277,2024-05-07 12:38:00+00:00,2024-05-07 14:13:00+00:00,3,0
2278,2024-05-07 12:00:00+00:00,2024-05-07 13:35:00+00:00,0,3
2279,2024-05-07 13:50:00+00:00,2024-05-07 15:25:00+00:00,3,0
2280,2024-05-07 13:12:00+00:00,2024-05-07 14:47:00+00:00,0,3
2281,2024-05-07 15:02:00+00:00,2024-05-07 16:37:00+00:00,3,0
2282,2024-05-07 14:24:00+00:00,2024-05-07 15:59:00+00:00,0,3
2283,2024-05-07 16:14:00+00:00,2024-05-07 17:49:00+00:00,3,0
2284,2024-05-07 15:36:00+00:00,2024-05-07 17:11:00+00:00,0,3
2285,2024-05-07 17:26:00+00:00,2024-05-07 19:01:00+00:00,3,0
2286,2024-05-07 16:48:00+00:00,2024-05-07 18:23:00+00:00,0,3
2287,2024-05-07 18:38:00+00:00,2024-05-07 20:13:00+00:00,3,0
2288,2024-05-07 18:00:00+00:00,2024-05-07 19:35:00+00:00,0,3
2289,2024-05-07 19:50:00+00:00,2024-05-07 21:25:00+00:00,3,0
2290,2024-05-07 19:12:00+00:00,2024-05-07 20:47:00+00:00,0,3
2291,2024-05-07 21:02:00+00:00,2024-05-07 22:37:00+00:00,3,0
2292,2024-05-07 20:24:00+00:00,2024-05-07 21:59:00+00:00,0,3
2293,2024-05-07 22:14:00+00:00,2024-05-07 23:49:00+00:00,3,0
2294,2024-05-07 21:36:00+00:00,2024-05-07 23:11:00+00:00,0,3
2295,2024-05-07 23:26:00+00:00,2024-05-08 01:01:00+00:00,3,0
2296,2024-05-07 22:48:00+00:00,2024-05-08 00:23:00+00:00,0,3
2297,2024-05-08 00:38:00+00:00,2024-05-08 02:13:00+00:00,3,0
2298,2024-05-08 00:00:00+00:00,2024-05-08 01:35:00+00:00,0,3
2299,2024-05-08 01:50:00+00:00,2024-05-08 03:25:00+00:00,3,0
2300,2024-05-08 02:00:00+00:00,2024-05-08 03:35:00+00:00,0,3
2301,2024-05-08 03:50:00+00:00,2024-05-08 05:25:00+00:00,3,0
2302,2024-05-08 04:00:00+00:00,2024-05-08 05:35:00+00:00,0,3
2303,2024-05-08 05:50:00+00:00,2024-05-08 07:25:00+00:00,3,0
2304,2024-05-07 07:45:00+00:00,2024-05-07 09:13:00+00:00,0,4
2305,2024-05-07 06:00:00+00:00,2024-05-07 07:30:00+00:00,4,0
2306,2024-05-07 08:57:00+00:00,2024-05-07 10:25:00+00:00,0,4
2307,2024-05-07 07:12:00+00:00,2024-05-07 08:42:00+00:00,4,0
2308,2024-05-07 10:09:00+00:00,2024-05-07 11:37:00+00:00,0,4
2309,2024-05-07 08:24:00+00:00,2024-05-07 09:54:00+00:00,4,0
2310,2024-05-07 11:21:00+00:00,2024-05-07 12:49:00+00:00,0,4
2311,2024-05-07 09:36:00+00:00,2024-05-07 11:06:00+00:00,4,0
2312,2024-05-07 12:33:00+00:00,2024-05-07 14:01:00+00:00,0,4
2313,2024-05-07 10:48:00+00:00,2024-05-07 12:18:00+00:00,4,0
2314,2024-05-07 13:45:00+00:00,2024-05-07 15:13:00+00:00,0,4
2315,2024-05-07 12:00:00+00:00,2024-05-07 13:30:00+00:00,4,0
2316,2024-05-07 14:57:00+00:00,2024-05-07 16:25:00+00:00,0,4
2317,2024-05-07 13:12:00+00:00,2024-05-07 14:42:00+00:00,4,0
2318,2024-05-07 16:09:00+00:00,2024-05-07 17:37:00+00:00,0,4
2319,2024-05-07 14:24:00+00:00,2024-05-07 15:54:00+00:00,4,0
2320,2024-05-07 17:21:00+00:00,2024-05-07 18:49:00+00:00,0,4
2321,2024-05-07 15:36:00+00:00,2024-05-07 17:06:00+00:00,4,0
2322,2024-05-07 18:33:00+00:00,2024-05-07 20:01:00+00:00,0,4
2323,2024-05-07 16:48:00+00:00,2024-05-07 18:18:00+00:00,4,0
2324,2024-05-07 19:45:00+00:00,2024-05-07 21:13:00+00:00,0,4
2325,2024-05-07 18:00:00+00:00,2024-05-07 19:30:00+00:00,4,0
2326,2024-05-07 20:57:00+00:00,2024-05-07 22:25:00+00:00,0,4
2327,2024-05-07 19:12:00+00:00,2024-05-07 20:42:00+00:00,4,0
2328,2024-05-07 22:09:00+00:00,2024-05-07 23:37:00+00:00,0,4
2329,2024-05-07 20:24:00+00:00,2024-05-07 21:54:00+00:00,4,0
2330,2024-05-07 23:21:00+00:00,2024-05-08 00:49:00+00:00,0,4
2331,2024-05-07 21:36:00+00:00,2024-05-07 23:06:00+00:00,4,0
2332,2024-05-08 00:33:00+00:00,2024-05-08 02:01:00+00:00,0,4
2333,2024-05-07 22:48:00+00:00,2024-05-08 00:18:00+00:00,4,0
2334,2024-05-08 01:45:00+00:00,2024-05-08 03:13:00+00:00,0,4
2335,2024-05-08 00:00:00+00:00,2024-05-08 01:30:00+00:00,4,0
2336,2024-05-08 03:45:00+00:00,2024-05-08 05:13:00+00:00,0,4
2337,2024-05-08 02:00:00+00:00,2024-05-08 03:30:00+00:00,4,0
2338,2024-05-08 05:45:00+00:00,2024-05-08 07:13:00+00:00,0,4
2339,2024-05-08 04:00:00+00:00,2024-05-08 05:30:00+00:00,4,0
2340,2024-05-07 07:04:00+00:00,2024-05-07 10:01:00+00:00,0,6
2341,2024-05-07 07:52:00+00:00,2024-05-07 10:49:00+00:00,6,0
2342,2024-05-07 08:16:00+00:00,2024-05-07 11:13:00+00:00,0,6
2343,2024-05-07 09:04:00+00:00,2024-05-07 12:01:00+00:00,6,0
2344,2024-05-07 09:28:00+00:00,2024-05-07 12:25:00+00:00,0,6
2345,2024-05-07 10:16:00+00:00,2024-05-07 13:13:00+00:00,6,0
2346,2024-05-07 10:40:00+00:00,2024-05-07 13:37:00+00:00,0,6
2347,2024-05-07 11:28:00+00:00,2024-05-07 14:25:00+00:00,6,0
2348,2024-05-07 11:52:00+00:00,2024-05-07 14:49:00+00:00,0,6
2349,2024-05-07 12:40:00+00:00,2024-05-07 15:37:00+00:00,6,0
2350,2024-05-07 13:04:00+00:00,2024-05-07 16:01:00+00:00,0,6
2351,2024-05-07 13:52:00+00:00,2024-05-07 16:49:00+00:00,6,0
2352,2024-05-07 14:16:00+00:00,2024-05-07 17:13:00+00:00,0,6
2353,2024-05-07 15:04:00+00:00,2024-05-07 18:01:00+00:00,6,0
2354,2024-05-07 15:28:00+00:00,2024-05-07 18:25:00+00:00,0,6
2355,2024-05-07 16:16:00+00:00,2024-05-07 19:13:00+00:00,6,0
2356,2024-05-07 16:40:00+00:00,2024-05-07 19:37:00+00:00,0,6
2357,2024-05-07 17:28:00+00:00,2024-05-07 20:25:00+00:00,6,0
2358,2024-05-07 17:52:00+00:00,2024-05-07 20:49:00+00:00,0,6
2359,2024-05-07 18:40:00+00:00,2024-05-07 21:37:00+00:00,6,0
2360,2024-05-07 19:04:00+00:00,2024-05-07 22:01:00+00:00,0,6
2361,2024-05-07 19:52:00+00:00,2024-05-07 22:49:00+00:00,6,0
2362,2024-05-07 20:16:00+00:00,2024-05-07 23:13:00+00:00,0,6
2363,2024-05-07 21:04:00+00:00,2024-05-08 00:01:00+00:00,6,0
2364,2024-05-07 21:28:00+00:00,2024-05-08 00:25:00+00:00,0,6
2365,2024-05-07 22:16:00+00:00,2024-05-08 01:13:00+00:00,6,0
2366,2024-05-07 22:40:00+00:00,2024-05-08 01:37:00+00:00,0,6
2367,2024-05-07 23:28:00+00:00,2024-05-08 02:25:00+00:00,6,0
2368,2024-05-07 23:52:00+00:00,2024-05-08 02:49:00+00:00,0,6
2369,2024-05-08 00:40:00+00:00,2024-05-08 03:37:00+00:00,6,0
2370,2024-05-08 01:04:00+00:00,2024-05-08 04:01:00+00:00,0,6
2371,2024-05-08 01:52:00+00:00,2024-05-08 04:49:00+00:00,6,0
2372,2024-05-08 03:04:00+00:00,2024-05-08 06:01:00+00:00,0,6
2373,2024-05-08 03:52:00+00:00,2024-05-08 06:49:00+00:00,6,0
2374,2024-05-08 05:04:00+00:00,2024-05-08 08:01:00+00:00,0,6
2375,2024-05-08 05:52:00+00:00,2024-05-08 08:49:00+00:00,6,0
2376,2024-05-07 07:52:00+00:00,2024-05-07 10:43:00+00:00,6,4
2377,2024-05-07 06:00:00+00:00,2024-05-07 08:49:00+00:00,4,6
2378,2024-05-07 09:04:00+00:00,2024-05-07 11:55:00+00:00,6,4
2379,2024-05-07 07:12:00+00:00,2024-05-07 10:01:00+00:00,4,6
2380,2024-05-07 10:16:00+00:00,2024-05-07 13:07:00+00:00,6,4
2381,2024-05-07 08:24:00+00:00,2024-05-07 11:13:00+00:00,4,6
2382,2024-05-07 11:28:00+00:00,2024-05-07 14:19:00+00:00,6,4
2383,2024-05-07 09:36:00+00:00,2024-05-07 12:25:00+00:00,4,6
2384,2024-05-07 12:40:00+00:00,2024-05-07 15:31:00+00:00,6,4
2385,2024-05-07 10:48:00+00:00,2024-05-07 13:37:00+00:00,4,6
2386,2024-05-07 13:52:00+00:00,2024-05-07 16:43:00+00:00,6,4
2387,2024-05-07 12:00:00+00:00,2024-05-07 14:49:00+00:00,4,6
2388,2024-05-07 15:04:00+00:00,2024-05-07 17:55:00+00:00,6,4
2389,2024-05-07 13:12:00+00:00,2024-05-07 16:01:00+00:00,4,6
2390,2024-05-07 16:16:00+00:00,2024-05-07 19:07:00+00:00,6,4
2391,2024-05-07 14:24:00+00:00,2024-05-07 17:13:00+00:00,4,6
2392,2024-05-07 17:28:00+00:00,2024-05-07 20:19:00+00:00,6,4
2393,2024-05-07 15:36:00+00:00,2024-05-07 18:25:00+00:00,4,6
2394,2024-05-07 18:40:00+00:00,2024-05-07 21:31:00+00:00,6,4
2395,2024-05-07 16:48:00+00:00,2024-05-07 19:37:00+00:00,4,6
2396,2024-05-07 19:52:00+00:00,2024-05-07 22:43:00+00:00,6,4
2397,2024-05-07 18:00:00+00:00,2024-05-07 20:49:00+00:00,4,6
2398,2024-05-07 21:04:00+00:00,2024-05-07 23:55:00+00:00,6,4
2399,2024-05-07 19:12:00+00:00,2024-05-07 22:01:00+00:00,4,6
2400,2024-05-07 22:16:00+00:00,2024-05-08 01:07:00+00:00,6,4
2401,2024-05-07 20:24:00+00:00,2024-05-07 23:13:00+00:00,4,6
2402,2024-05-07 23:28:00+00:00,2024-05-08 02:19:00+00:00,6,4
2403,2024-05-07 21:36:00+00:00,2024-05-08 00:25:00+00:00,4,6
2404,2024-05-08 00:40:00+00:00,2024-05-08 03:31:00+00:00,6,4
2405,2024-05-07 22:48:00+00:00,2024-05-08 01:37:00+00:00,4,6
2406,2024-05-08 01:52:00+00:00,2024-05-08 04:43:00+00:00,6,4
2407,2024-05-08 00:00:00+00:00,2024-05-08 02:49:00+00:00,4,6
2408,2024-05-08 03:52:00+00:00,2024-05-08 06:43:00+00:00,6,4
2409,2024-05-08 02:00:00+00:00,2024-05-08 04:49:00+00:00,4,6
2410,2024-05-08 05:52:00+00:00,2024-05-08 08:43:00+00:00,6,4
2411,2024-05-08 04:00:00+00:00,2024-05-08 06:49:00+00:00,4,6
2412,2024-05-07 07:59:00+00:00,2024-05-07 09:16:00+00:00,3,8
2413,2024-05-07 06:26:00+00:00,2024-05-07 07:44:00+00:00,8,3
2414,2024-05-07 09:11:00+00:00,2024-05-07 10:28:00+00:00,3,8
2415,2024-05-07 07:38:00+00:00,2024-05-07 08:56:00+00:00,8,3
2416,2024-05-07 10:23:00+00:00,2024-05-07 11:40:00+00:00,3,8
2417,2024-05-07 08:50:00+00:00,2024-05-07 10:08:00+00:00,8,3
2418,2024-05-07 11:35:00+00:00,2024-05-07 12:52:00+00:00,3,8
2419,2024-05-07 10:02:00+00:00,2024-05-07 11:20:00+00:00,8,3
2420,2024-05-07 12:47:00+00:00,2024-05-07 14:04:00+00:00,3,8
2421,2024-05-07 11:14:00+00:00,2024-05-07 12:32:00+00:00,8,3
2422,2024-05-07 13:59:00+00:00,2024-05-07 15:16:00+00:00,3,8
2423,2024-05-07 12:26:00+00:00,2024-05-07 13:44:00+00:00,8,3
2424,2024-05-07 15:11:00+00:00,2024-05-07 16:28:00+00:00,3,8
2425,2024-05-07 13:38:00+00:00,2024-05-07 14:56:00+00:00,8,3
2426,2024-05-07 16:23:00+00:00,2024-05-07 17:40:00+00:00,3,8
2427,2024-05-07 14:50:00+00:00,2024-05-07 16:08:00+00:00,8,3
2428,2024-05-07 17:35:00+00:00,2024-05-07 18:52:00+00:00,3,8
2429,2024-05-07 16:02:00+00:00,2024-05-07 17:20:00+00:00,8,3
2430,2024-05-07 18:47:00+00:00,2024-05-07 20:04:00+00:00,3,8
2431,2024-05-07 17:14:00+00:00,2024-05-07 18:32:00+00:00,8,3
2432,2024-05-07 19:59:00+00:00,2024-05-07 21:16:00+00:00,3,8
2433,2024-05-07 18:26:00+00:00,2024-05-07 19:44:00+00:00,8,3
2434,2024-05-07 21:11:00+00:00,2024-05-07 22:28:00+00:00,3,8
2435,2024-05-07 19:38:00+00:00,2024-05-07 20:56:00+00:00,8,3
2436,2024-05-07 22:23:00+00:00,2024-05-07 23:40:00+00:00,3,8
2437,2024-05-07 20:50:00+00:00,2024-05-07 22:08:00+00:00,8,3
2438,2024-05-07 23:35:00+00:00,2024-05-08 00:52:00+00:00,3,8
2439,2024-05-07 22:02:00+00:00,2024-05-07 23:20:00+00:00,8,3
2440,2024-05-08 00:47:00+00:00,2024-05-08 02:04:00+00:00,3,8
2441,2024-05-07 23:14:00+00:00,2024-05-08 00:32:00+00:00,8,3
2442,2024-05-08 01:59:00+00:00,2024-05-08 03:16:00+00:00,3,8
2443,2024-05-08 00:26:00+00:00,2024-05-08 01:44:00+00:00,8,3
2444,2024-05-08 03:59:00+00:00,2024-05-08 05:16:00+00:00,3,8
2445,2024-05-08 02:26:00+00:00,2024-05-08 03:44:00+00:00,8,3
2446,2024-05-08 05:59:00+00:00,2024-05-08 07:16:00+00:00,3,8
2447,2024-05-08 04:26:00+00:00,2024-05-08 05:44:00+00:00,8,3
2448,2024-05-07 06:58:00+00:00,2024-05-07 08:44:00+00:00,0,8
2449,2024-05-07 07:47:00+00:00,2024-05-07 09:33:00+00:00,8,0
2450,2024-05-07 08:10:00+00:00,2024-05-07 09:56:00+00:00,0,8
2451,2024-05-07 08:59:00+00:00,2024-05-07 10:45:00+00:00,8,0
2452,2024-05-07 09:22:00+00:00,2024-05-07 11:08:00+00:00,0,8
2453,2024-05-07 10:11:00+00:00,2024-05-07 11:57:00+00:00,8,0
2454,2024-05-07 10:34:00+00:00,2024-05-07 12:20:00+00:00,0,8
2455,2024-05-07 11:23:00+00:00,2024-05-07 13:09:00+00:00,8,0
2456,2024-05-07 11:46:00+00:00,2024-05-07 13:32:00+00:00,0,8
2457,2024-05-07 12:35:00+00:00,2024-05-07 14:21:00+00:00,8,0
2458,2024-05-07 12:58:00+00:00,2024-05-07 14:44:00+00:00,0,8
2459,2024-05-07 13:47:00+00:00,2024-05-07 15:33:00+00:00,8,0
2460,2024-05-07 14:10:00+00:00,2024-05-07 15:56:00+00:00,0,8
2461,2024-05-07 14:59:00+00:00,2024-05-07 16:45:00+00:00,8,0
2462,2024-05-07 15:22:00+00:00,2024-05-07 17:08:00+00:00,0,8
2463,2024-05-07 16:11:00+00:00,2024-05-07 17:57:00+00:00,8,0
2464,2024-05-07 16:34:00+00:00,2024-05-07 18:20:00+00:00,0,8
2465,2024-05-07 17:23:00+00:00,2024-05-07 19:09:00+00:00,8,0
2466,2024-05-07 17:46:00+00:00,2024-05-07 19:32:00+00:00,0,8
2467,2024-05-07 18:35:00+00:00,2024-05-07 20:21:00+00:00,8,0
2468,2024-05-07 18:58:00+00:00,2024-05-07 20:44:00+00:00,0,8
2469,2024-05-07 19:47:00+00:00,2024-05-07 21:33:00+00:00,8,0
2470,2024-05-07 20:10:00+00:00,2024-05-07 21:56:00+00:00,0,8
2471,2024-05-07 20:59:00+00:00,2024-05-07 22:45:00+00:00,8,0
2472,2024-05-07 21:22:00+00:00,2024-05-07 23:08:00+00:00,0,8
2473,2024-05-07 22:11:00+00:00,2024-05-07 23:57:00+00:00,8,0
2474,2024-05-07 22:34:00+00:00,2024-05-08 00:20:00+00:00,0,8
2475,2024-05-07 23:23:00+00:00,2024-05-08 01:09:00+00:00,8,0
2476,2024-05-07 23:46:00+00:00,2024-05-08 01:32:00+00:00,0,8
2477,2024-05-08 00:35:00+00:00,2024-05-08 02:21:00+00:00,8,0
2478,2024-05-08 00:58:00+00:00,2024-05-08 02:44:00+00:00,0,8
2479,2024-05-08 01:47:00+00:00,2024-05-08 03:33:00+00:00,8,0
2480,2024-05-08 02:58:00+00:00,2024-05-08 04:44:00+00:00,0,8
2481,2024-05-08 03:47:00+00:00,2024-05-08 05:33:00+00:00,8,0
2482,2024-05-08 04:58:00+00:00,2024-05-08 06:44:00+00:00,0,8
2483,2024-05-08 05:47:00+00:00,2024-05-08 07:33:00+00:00,8,0
2484,2024-05-07 06:00:00+00:00,2024-05-07 07:52:00+00:00,11,6
2485,2024-05-07 06:55:00+00:00,2024-05-07 08:47:00+00:00,6,11
2486,2024-05-07 07:12:00+00:00,2024-05-07 09:04:00+00:00,11,6
2487,2024-05-07 08:07:00+00:00,2024-05-07 09:59:00+00:00,6,11
2488,2024-05-07 08:24:00+00:00,2024-05-07 10:16:00+00:00,11,6
2489,2024-05-07 09:19:00+00:00,2024-05-07 11:11:00+00:00,6,11
2490,2024-05-07 09:36:00+00:00,2024-05-07 11:28:00+00:00,11,6
2491,2024-05-07 10:31:00+00:00,2024-05-07 12:23:00+00:00,6,11
2492,2024-05-07 10:48:00+00:00,2024-05-07 12:40:00+00:00,11,6
2493,2024-05-07 11:43:00+00:00,2024-05-07 13:35:00+00:00,6,11
2494,2024-05-07 12:00:00+00:00,2024-05-07 13:52:00+00:00,11,6
2495,2024-05-07 12:55:00+00:00,2024-05-07 14:47:00+00:00,6,11
2496,2024-05-07 13:12:00+00:00,2024-05-07 15:04:00+00:00,11,6
2497,2024-05-07 14:07:00+00:00,2024-05-07 15:59:00+00:00,6,11
2498,2024-05-07 14:24:00+00:00,2024-05-07 16:16:00+00:00,11,6
2499,2024-05-07 15:19:00+00:00,2024-05-07 17:11:00+00:00,6,11
2500,2024-05-07 15:36:00+00:00,2024-05-07 17:28:00+00:00,11,6
2501,2024-05-07 16:31:00+00:00,2024-05-07 18:23:00+00:00,6,11
2502,2024-05-07 16:48:00+00:00,2024-05-07 18:40:00+00:00,11,6
2503,2024-05-07 17:43:00+00:00,2024-05-07 19:35:00+00:00,6,11
2504,2024-05-07 18:00:00+00:00,2024-05-07 19:52:00+00:00,11,6
2505,2024-05-07 18:55:00+00:00,2024-05-07 20:47:00+00:00,6,11
2506,2024-05-07 19:12:00+00:00,2024-05-07 21:04:00+00:00,11,6
2507,2024-05-07 20:07:00+00:00,2024-05-07 21:59:00+00:00,6,11
2508,2024-05-07 20:24:00+00:00,2024-05-07 22:16:00+00:00,11,6
2509,2024-05-07 21:19:00+00:00,2024-05-07 23:11:00+00:00,6,11
2510,2024-05-07 21:36:00+00:00,2024-05-07 23:28:00+00:00,11,6
2511,2024-05-07 22:31:00+00:00,2024-05-08 00:23:00+00:00,6,11
2512,2024-05-07 22:48:00+00:00,2024-05-08 00:40:00+00:00,11,6
2513,2024-05-07 23:43:00+00:00,2024-05-08 01:35:00+00:00,6,11
2514,2024-05-08 00:00:00+00:00,2024-05-08 01:52:00+00:00,11,6
2515,2024-05-08 00:55:00+00:00,2024-05-08 02:47:00+00:00,6,11
2516,2024-05-08 02:00:00+00:00,2024-05-08 03:52:00+00:00,11,6
2517,2024-05-08 02:55:00+00:00,2024-05-08 04:47:00+00:00,6,11
2518,2024-05-08 04:00:00+00:00,2024-05-08 05:52:00+00:00,11,6
2519,2024-05-08 04:55:00+00:00,2024-05-08 06:47:00+00:00,6,11
2520,2024-05-07 07:45:00+00:00,2024-05-07 10:45:00+00:00,0,11
2521,2024-05-07 06:54:00+00:00,2024-05-07 09:54:00+00:00,11,0
2522,2024-05-07 08:57:00+00:00,2024-05-07 11:57:00+00:00,0,11
2523,2024-05-07 08:06:00+00:00,2024-05-07 11:06:00+00:00,11,0
2524,2024-05-07 10:09:00+00:00,2024-05-07 13:09:00+00:00,0,11
2525,2024-05-07 09:18:00+00:00,2024-05-07 12:18:00+00:00,11,0
2526,2024-05-07 11:21:00+00:00,2024-05-07 14:21:00+00:00,0,11
2527,2024-05-07 10:30:00+00:00,2024-05-07 13:30:00+00:00,11,0
2528,2024-05-07 12:33:00+00:00,2024-05-07 15:33:00+00:00,0,11
2529,2024-05-07 11:42:00+00:00,2024-05-07 14:42:00+00:00,11,0
2530,2024-05-07 13:45:00+00:00,2024-05-07 16:45:00+00:00,0,11
2531,2024-05-07 12:54:00+00:00,2024-05-07 15:54:00+00:00,11,0
2532,2024-05-07 14:57:00+00:00,2024-05-07 17:57:00+00:00,0,11
2533,2024-05-07 14:06:00+00:00,2024-05-07 17:06:00+00:00,11,0
2534,2024-05-07 16:09:00+00:00,2024-05-07 19:09:00+00:00,0,11
2535,2024-05-07 15:18:00+00:00,2024-05-07 18:18:00+00:00,11,0
2536,2024-05-07 17:21:00+00:00,2024-05-07 20:21:00+00:00,0,11
2537,2024-05-07 16:30:00+00:00,2024-05-07 19:30:00+00:00,11,0
2538,2024-05-07 18:33:00+00:00,2024-05-07 21:33:00+00:00,0,11
2539,2024-05-07 17:42:00+00:00,2024-05-07 20:42:00+00:00,11,0
2540,2024-05-07 19:45:00+00:00,2024-05-07 22:45:00+00:00,0,11
2541,2024-05-07 18:54:00+00:00,2024-05-07 21:54:00+00:00,11,0
2542,2024-05-07 20:57:00+00:00,2024-05-07 23:57:00+00:00,0,11
2543,2024-05-07 20:06:00+00:00,2024-05-07 23:06:00+00:00,11,0
2544,2024-05-07 22:09:00+00:00,2024-05-08 01:09:00+00:00,0,11
2545,2024-05-07 21:18:00+00:00,2024-05-08 00:18:00+00:00,11,0
2546,2024-05-07 23:21:00+00:00,2024-05-08 02:21:00+00:00,0,11
2547,2024-05-07 22:30:00+00:00,2024-05-08 01:30:00+00:00,11,0
2548,2024-05-08 00:33:00+00:00,2024-05-08 03:33:00+00:00,0,11
2549,2024-05-07 23:42:00+00:00,2024-05-08 02:42:00+00:00,11,0
2550,2024-05-08 01:45:00+00:00,2024-05-08 04:45:00+00:00,0,11
2551,2024-05-08 00:54:00+00:00,2024-05-08 03:54:00+00:00,11,0
2552,2024-05-08 03:45:00+00:00,2024-05-08 06:45:00+00:00,0,11
2553,2024-05-08 02:54:00+00:00,2024-05-08 05:54:00+00:00,11,0
2554,2024-05-08 05:45:00+00:00,2024-05-08 08:45:00+00:00,0,11
2555,2024-05-08 04:54:00+00:00,2024-05-08 07:54:00+00:00,11,0
2556,2024-05-07 07:47:00+00:00,2024-05-07 10:33:00+00:00,8,11
2557,2024-05-07 06:00:00+00:00,2024-05-07 08:44:00+00:00,11,8
2558,2024-05-07 08:59:00+00:00,2024-05-07 11:45:00+00:00,8,11
2559,2024-05-07 07:12:00+00:00,2024-05-07 09:56:00+00:00,11,8
2560,2024-05-07 10:11:00+00:00,2024-05-07 12:57:00+00:00,8,11
2561,2024-05-07 08:24:00+00:00,2024-05-07 11:08:00+00:00,11,8
2562,2024-05-07 11:23:00+00:00,2024-05-07 14:09:00+00:00,8,11
2563,2024-05-07 09:36:00+00:00,2024-05-07 12:20:00+00:00,11,8
2564,2024-05-07 12:35:00+00:00,2024-05-07 15:21:00+00:00,8,11
2565,2024-05-07 10:48:00+00:00,2024-05-07 13:32:00+00:00,11,8
2566,2024-05-07 13:47:00+00:00,2024-05-07 16:33:00+00:00,8,11
2567,2024-05-07 12:00:00+00:00,2024-05-07 14:44:00+00:00,11,8
2568,2024-05-07 14:59:00+00:00,2024-05-07 17:45:00+00:00,8,11
2569,2024-05-07 13:12:00+00:00,2024-05-07 15:56:00+00:00,11,8
2570,2024-05-07 16:11:00+00:00,2024-05-07 18:57:00+00:00,8,11
2571,2024-05-07 14:24:00+00:00,2024-05-07 17:08:00+00:00,11,8
2572,2024-05-07 17:23:00+00:00,2024-05-07 20:09:00+00:00,8,11
2573,2024-05-07 15:36:00+00:00,2024-05-07 18:20:00+00:00,11,8
2574,2024-05-07 18:35:00+00:00,2024-05-07 21:21:00+00:00,8,11
2575,2024-05-07 16:48:00+00:00,2024-05-07 19:32:00+00:00,11,8
2576,2024-05-07 19:47:00+00:00,2024-05-07 22:33:00+00:00,8,11
2577,2024-05-07 18:00:00+00:00,2024-05-07 20:44:00+00:00,11,8
2578,2024-05-07 20:59:00+00:00,2024-05-07 23:45:00+00:00,8,11
2579,2024-05-07 19:12:00+00:00,2024-05-07 21:56:00+00:00,11,8
2580,2024-05-07 22:11:00+00:00,2024-05-08 00:57:00+00:00,8,11
2581,2024-05-07 20:24:00+00:00,2024-05-07 23:08:00+00:00,11,8
2582,2024-05-07 23:23:00+00:00,2024-05-08 02:09:00+00:00,8,11
2583,2024-05-07 21:36:00+00:00,2024-05-08 00:20:00+00:00,11,8
2584,2024-05-08 00:35:00+00:00,2024-05-08 03:21:00+00:00,8,11
2585,2024-05-07 22:48:00+00:00,2024-05-08 01:32:00+00:00,11,8
2586,2024-05-08 01:47:00+00:00,2024-05-08 04:33:00+00:00,8,11
2587,2024-05-08 00:00:00+00:00,2024-05-08 02:44:00+00:00,11,8
2588,2024-05-08 03:47:00+00:00,2024-05-08 06:33:00+00:00,8,11
2589,2024-05-08 02:00:00+00:00,2024-05-08 04:44:00+00:00,11,8
2590,2024-05-08 05:47:00+00:00,2024-05-08 08:33:00+00:00,8,11
2591,2024-05-08 04:00:00+00:00,2024-05-08 06:44:00+00:00,11,8
2592,2024-05-08 06:00:00+00:00,2024-05-08 07:35:00+00:00,0,3
2593,2024-05-08 07:50:00+00:00,2024-05-08 09:25:00+00:00,3,0
2594,2024-05-08 07:12:00+00:00,2024-05-08 08:47:00+00:00,0,3
2595,2024-05-08 09:02:00+00:00,2024-05-08 10:37:00+00:00,3,0
2596,2024-05-08 08:24:00+00:00,2024-05-08 09:59:00+00:00,0,3
2597,2024-05-08 10:14:00+00:00,2024-05-08 11:49:00+00:00,3,0
2598,2024-05-08 09:36:00+00:00,2024-05-08 11:11:00+00:00,0,3
2599,2024-05-08 11:26:00+00:00,2024-05-08 13:01:00+00:00,3,0
2600,2024-05-08 10:48:00+00:00,2024-05-08 12:23:00+00:00,0,3
2601,2024-05-08 12:38:00+00:00,2024-05-08 14:13:00+00:00,3,0
2602,2024-05-08 12:00:00+00:00,2024-05-08 13:35:00+00:00,0,3
2603,2024-05-08 13:50:00+00:00,2024-05-08 15:25:00+00:00,3,0
2604,2024-05-08 13:12:00+00:00,2024-05-08 14:47:00+00:00,0,3
2605,2024-05-08 15:02:00+00:00,2024-05-08 16:37:00+00:00,3,0
2606,2024-05-08 14:24:00+00:00,2024-05-08 15:59:00+00:00,0,3
2607,2024-05-08 16:14:00+00:00,2024-05-08 17:49:00+00:00,3,0
2608,2024-05-08 15:36:00+00:00,2024-05-08 17:11:00+00:00,0,3
2609,2024-05-08 17:26:00+00:00,2024-05-08 19:01:00+00:00,3,0
2610,2024-05-08 16:48:00+00:00,2024-05-08 18:23:00+00:00,0,3
2611,2024-05-08 18:38:00+00:00,2024-05-08 20:13:00+00:00,3,0
2612,2024-05-08 18:00:00+00:00,2024-05-08 19:35:00+00:00,0,3
2613,2024-05-08 19:50:00+00:00,2024-05-08 21:25:00+00:00,3,0
2614,2024-05-08 19:12:00+00:00,2024-05-08 20:47:00+00:00,0,3
2615,2024-05-08 21:02:00+00:00,2024-05-08 22:37:00+00:00,3,0
