Id,StartTime,EndTime,StartLocationID,EndLocationID
2817,2024-05-10 06:17:00+00:00,2024-05-10 07:35:00+00:00,8,3
2818,2024-05-10 08:47:00+00:00,2024-05-10 10:04:00+00:00,3,8
2819,2024-05-10 07:14:00+00:00,2024-05-10 08:32:00+00:00,8,3
2820,2024-05-10 09:44:00+00:00,2024-05-10 11:01:00+00:00,3,8
2821,2024-05-10 08:11:00+00:00,2024-05-10 09:29:00+00:00,8,3
2822,2024-05-10 10:41:00+00:00,2024-05-10 11:58:00+00:00,3,8
2823,2024-05-10 09:08:00+00:00,2024-05-10 10:26:00+00:00,8,3
2824,2024-05-10 11:38:00+00:00,2024-05-10 12:55:00+00:00,3,8
2825,2024-05-10 10:05:00+00:00,2024-05-10 11:23:00+00:00,8,3
2826,2024-05-10 12:35:00+00:00,2024-05-10 13:52:00+00:00,3,8
2827,2024-05-10 11:02:00+00:00,2024-05-10 12:20:00+00:00,8,3
2828,2024-05-10 13:32:00+00:00,2024-05-10 14:49:00+00:00,3,8
2829,2024-05-10 11:59:00+00:00,2024-05-10 13:17:00+00:00,8,3
2830,2024-05-10 14:29:00+00:00,2024-05-10 15:46:00+00:00,3,8
2831,2024-05-10 12:56:00+00:00,2024-05-10 14:14:00+00:00,8,3
2832,2024-05-10 15:26:00+00:00,2024-05-10 16:43:00+00:00,3,8
2833,2024-05-10 13:53:00+00:00,2024-05-10 15:11:00+00:00,8,3
2834,2024-05-10 16:23:00+00:00,2024-05-10 17:40:00+00:00,3,8
2835,2024-05-10 14:50:00+00:00,2024-05-10 16:08:00+00:00,8,3
2836,2024-05-10 17:20:00+00:00,2024-05-10 18:37:00+00:00,3,8
2837,2024-05-10 15:47:00+00:00,2024-05-10 17:05:00+00:00,8,3
2838,2024-05-10 18:17:00+00:00,2024-05-10 19:34:00+00:00,3,8
2839,2024-05-10 16:44:00+00:00,2024-05-10 18:02:00+00:00,8,3
2840,2024-05-10 19:14:00+00:00,2024-05-10 20:31:00+00:00,3,8
2841,2024-05-10 17:41:00+00:00,2024-05-10 18:59:00+00:00,8,3
2842,2024-05-10 20:11:00+00:00,2024-05-10 21:28:00+00:00,3,8
2843,2024-05-10 18:38:00+00:00,2024-05-10 19:56:00+00:00,8,3
2844,2024-05-10 21:08:00+00:00,2024-05-10 22:25:00+00:00,3,8
2845,2024-05-10 19:35:00+00:00,2024-05-10 20:53:00+00:00,8,3
2846,2024-05-10 22:05:00+00:00,2024-05-10 23:22:00+00:00,3,8
2847,2024-05-10 20:32:00+00:00,2024-05-10 21:50:00+00:00,8,3
2848,2024-05-10 23:02:00+00:00,2024-05-11 00:19:00+00:00,3,8
2849,2024-05-10 21:29:00+00:00,2024-05-10 22:47:00+00:00,8,3
2850,2024-05-10 23:59:00+00:00,2024-05-11 01:16:00+00:00,3,8
2851,2024-05-10 22:26:00+00:00,2024-05-10 23:44:00+00:00,8,3
2852,2024-05-11 00:56:00+00:00,2024-05-11 02:13:00+00:00,3,8
2853,2024-05-10 23:23:00+00:00,2024-05-11 00:41:00+00:00,8,3
2854,2024-05-11 01:53:00+00:00,2024-05-11 03:10:00+00:00,3,8
2855,2024-05-11 00:20:00+00:00,2024-05-11 01:38:00+00:00,8,3
2856,2024-05-11 03:53:00+00:00,2024-05-11 05:10:00+00:00,3,8
2857,2024-05-11 02:20:00+00:00,2024-05-11 03:38:00+00:00,8,3
2858,2024-05-11 05:53:00+00:00,2024-05-11 07:10:00+00:00,3,8
2859,2024-05-11 04:20:00+00:00,2024-05-11 05:38:00+00:00,8,3
2860,2024-05-10 06:10:00+00:00,2024-05-10 07:56:00+00:00,0,8
2861,2024-05-10 07:28:00+00:00,2024-05-10 09:14:00+00:00,8,0
2862,2024-05-10 07:07:00+00:00,2024-05-10 08:53:00+00:00,0,8
2863,2024-05-10 08:25:00+00:00,2024-05-10 10:11:00+00:00,8,0
2864,2024-05-10 08:04:00+00:00,2024-05-10 09:50:00+00:00,0,8
2865,2024-05-10 09:22:00+00:00,2024-05-10 11:08:00+00:00,8,0
2866,2024-05-10 09:01:00+00:00,2024-05-10 10:47:00+00:00,0,8
2867,2024-05-10 10:19:00+00:00,2024-05-10 12:05:00+00:00,8,0
2868,2024-05-10 09:58:00+00:00,2024-05-10 11:44:00+00:00,0,8
2869,2024-05-10 11:16:00+00:00,2024-05-10 13:02:00+00:00,8,0
2870,2024-05-10 10:55:00+00:00,2024-05-10 12:41:00+00:00,0,8
2871,2024-05-10 12:13:00+00:00,2024-05-10 13:59:00+00:00,8,0
2872,2024-05-10 11:52:00+00:00,2024-05-10 13:38:00+00:00,0,8
2873,2024-05-10 13:10:00+00:00,2024-05-10 14:56:00+00:00,8,0
2874,2024-05-10 12:49:00+00:00,2024-05-10 14:35:00+00:00,0,8
2875,2024-05-10 14:07:00+00:00,2024-05-10 15:53:00+00:00,8,0
2876,2024-05-10 13:46:00+00:00,2024-05-10 15:32:00+00:00,0,8
2877,2024-05-10 15:04:00+00:00,2024-05-10 16:50:00+00:00,8,0
2878,2024-05-10 14:43:00+00:00,2024-05-10 16:29:00+00:00,0,8
2879,2024-05-10 16:01:00+00:00,2024-05-10 17:47:00+00:00,8,0
2880,2024-05-10 15:40:00+00:00,2024-05-10 17:26:00+00:00,0,8
2881,2024-05-10 16:58:00+00:00,2024-05-10 18:44:00+00:00,8,0
2882,2024-05-10 16:37:00+00:00,2024-05-10 18:23:00+00:00,0,8
2883,2024-05-10 17:55:00+00:00,2024-05-10 19:41:00+00:00,8,0
2884,2024-05-10 17:34:00+00:00,2024-05-10 19:20:00+00:00,0,8
2885,2024-05-10 18:52:00+00:00,2024-05-10 20:38:00+00:00,8,0
2886,2024-05-10 18:31:00+00:00,2024-05-10 20:17:00+00:00,0,8
2887,2024-05-10 19:49:00+00:00,2024-05-10 21:35:00+00:00,8,0
2888,2024-05-10 19:28:00+00:00,2024-05-10 21:14:00+00:00,0,8
2889,2024-05-10 20:46:00+00:00,2024-05-10 22:32:00+00:00,8,0
2890,2024-05-10 20:25:00+00:00,2024-05-10 22:11:00+00:00,0,8
2891,2024-05-10 21:43:00+00:00,2024-05-10 23:29:00+00:00,8,0
2892,2024-05-10 21:22:00+00:00,2024-05-10 23:08:00+00:00,0,8
2893,2024-05-10 22:40:00+00:00,2024-05-11 00:26:00+00:00,8,0
2894,2024-05-10 22:19:00+00:00,2024-05-11 00:05:00+00:00,0,8
2895,2024-05-10 23:37:00+00:00,2024-05-11 01:23:00+00:00,8,0
2896,2024-05-10 23:16:00+00:00,2024-05-11 01:02:00+00:00,0,8
2897,2024-05-11 00:34:00+00:00,2024-05-11 02:20:00+00:00,8,0
2898,2024-05-11 00:13:00+00:00,2024-05-11 01:59:00+00:00,0,8
2899,2024-05-11 01:31:00+00:00,2024-05-11 03:17:00+00:00,8,0
2900,2024-05-11 02:13:00+00:00,2024-05-11 03:59:00+00:00,0,8
2901,2024-05-11 03:31:00+00:00,2024-05-11 05:17:00+00:00,8,0
2902,2024-05-11 04:13:00+00:00,2024-05-11 05:59:00+00:00,0,8
2903,2024-05-11 05:31:00+00:00,2024-05-11 07:17:00+00:00,8,0
2904,2024-05-11 06:00:00+00:00,2024-05-11 07:35:00+00:00,0,3
2905,2024-05-11 07:50:00+00:00,2024-05-11 09:25:00+00:00,3,0
2906,2024-05-11 06:57:00+00:00,2024-05-11 08:32:00+00:00,0,3
2907,2024-05-11 08:47:00+00:00,2024-05-11 10:22:00+00:00,3,0
2908,2024-05-11 07:54:00+00:00,2024-05-11 09:29:00+00:00,0,3
2909,2024-05-11 09:44:00+00:00,2024-05-11 11:19:00+00:00,3,0
2910,2024-05-11 08:51:00+00:00,2024-05-11 10:26:00+00:00,0,3
2911,2024-05-11 10:41:00+00:00,2024-05-11 12:16:00+00:00,3,0
2912,2024-05-11 09:48:00+00:00,2024-05-11 11:23:00+00:00,0,3
2913,2024-05-11 11:38:00+00:00,2024-05-11 13:13:00+00:00,3,0
2914,2024-05-11 10:45:00+00:00,2024-05-11 12:20:00+00:00,0,3
2915,2024-05-11 12:35:00+00:00,2024-05-11 14:10:00+00:00,3,0
2916,2024-05-11 11:42:00+00:00,2024-05-11 13:17:00+00:00,0,3
2917,2024-05-11 13:32:00+00:00,2024-05-11 15:07:00+00:00,3,0
2918,2024-05-11 12:39:00+00:00,2024-05-11 14:14:00+00:00,0,3
2919,2024-05-11 14:29:00+00:00,2024-05-11 16:04:00+00:00,3,0
2920,2024-05-11 13:36:00+00:00,2024-05-11 15:11:00+00:00,0,3
2921,2024-05-11 15:26:00+00:00,2024-05-11 17:01:00+00:00,3,0
2922,2024-05-11 14:33:00+00:00,2024-05-11 16:08:00+00:00,0,3
2923,2024-05-11 16:23:00+00:00,2024-05-11 17:58:00+00:00,3,0
2924,2024-05-11 15:30:00+00:00,2024-05-11 17:05:00+00:00,0,3
2925,2024-05-11 17:20:00+00:00,2024-05-11 18:55:00+00:00,3,0
2926,2024-05-11 16:27:00+00:00,2024-05-11 18:02:00+00:00,0,3
2927,2024-05-11 18:17:00+00:00,2024-05-11 19:52:00+00:00,3,0
2928,2024-05-11 17:24:00+00:00,2024-05-11 18:59:00+00:00,0,3
2929,2024-05-11 19:14:00+00:00,2024-05-11 20:49:00+00:00,3,0
2930,2024-05-11 18:21:00+00:00,2024-05-11 19:56:00+00:00,0,3
2931,2024-05-11 20:11:00+00:00,2024-05-11 21:46:00+00:00,3,0
2932,2024-05-11 19:18:00+00:00,2024-05-11 20:53:00+00:00,0,3
2933,2024-05-11 21:08:00+00:00,2024-05-11 22:43:00+00:00,3,0
2934,2024-05-11 20:15:00+00:00,2024-05-11 21:50:00+00:00,0,3
2935,2024-05-11 22:05:00+00:00,2024-05-11 23:40:00+00:00,3,0
2936,2024-05-11 21:12:00+00:00,2024-05-11 22:47:00+00:00,0,3
2937,2024-05-11 23:02:00+00:00,2024-05-12 00:37:00+00:00,3,0
2938,2024-05-11 22:09:00+00:00,2024-05-11 23:44:00+00:00,0,3
2939,2024-05-11 23:59:00+00:00,2024-05-12 01:34:00+00:00,3,0
2940,2024-05-11 23:06:00+00:00,2024-05-12 00:41:00+00:00,0,3
2941,2024-05-12 00:56:00+00:00,2024-05-12 02:31:00+00:00,3,0
2942,2024-05-12 00:03:00+00:00,2024-05-12 01:38:00+00:00,0,3
2943,2024-05-12 01:53:00+00:00,2024-05-12 03:28:00+00:00,3,0
2944,2024-05-12 02:03:00+00:00,2024-05-12 03:38:00+00:00,0,3
2945,2024-05-12 03:53:00+00:00,2024-05-12 05:28:00+00:00,3,0
2946,2024-05-12 04:03:00+00:00,2024-05-12 05:38:00+00:00,0,3
2947,2024-05-12 05:53:00+00:00,2024-05-12 07:28:00+00:00,3,0
2948,2024-05-11 06:13:00+00:00,2024-05-11 07:41:00+00:00,0,4
2949,2024-05-11 07:56:00+00:00,2024-05-11 09:26:00+00:00,4,0
2950,2024-05-11 07:10:00+00:00,2024-05-11 08:38:00+00:00,0,4
2951,2024-05-11 08:53:00+00:00,2024-05-11 10:23:00+00:00,4,0
2952,2024-05-11 08:07:00+00:00,2024-05-11 09:35:00+00:00,0,4
2953,2024-05-11 09:50:00+00:00,2024-05-11 11:20:00+00:00,4,0
2954,2024-05-11 09:04:00+00:00,2024-05-11 10:32:00+00:00,0,4
2955,2024-05-11 10:47:00+00:00,2024-05-11 12:17:00+00:00,4,0
2956,2024-05-11 10:01:00+00:00,2024-05-11 11:29:00+00:00,0,4
2957,2024-05-11 11:44:00+00:00,2024-05-11 13:14:00+00:00,4,0
2958,2024-05-11 10:58:00+00:00,2024-05-11 12:26:00+00:00,0,4
2959,2024-05-11 12:41:00+00:00,2024-05-11 14:11:00+00:00,4,0
2960,2024-05-11 11:55:00+00:00,2024-05-11 13:23:00+00:00,0,4
2961,2024-05-11 13:38:00+00:00,2024-05-11 15:08:00+00:00,4,0
2962,2024-05-11 12:52:00+00:00,2024-05-11 14:20:00+00:00,0,4
2963,2024-05-11 14:35:00+00:00,2024-05-11 16:05:00+00:00,4,0
2964,2024-05-11 13:49:00+00:00,2024-05-11 15:17:00+00:00,0,4
2965,2024-05-11 15:32:00+00:00,2024-05-11 17:02:00+00:00,4,0
2966,2024-05-11 14:46:00+00:00,2024-05-11 16:14:00+00:00,0,4
2967,2024-05-11 16:29:00+00:00,2024-05-11 17:59:00+00:00,4,0
2968,2024-05-11 15:43:00+00:00,2024-05-11 17:11:00+00:00,0,4
2969,2024-05-11 17:26:00+00:00,2024-05-11 18:56:00+00:00,4,0
2970,2024-05-11 16:40:00+00:00,2024-05-11 18:08:00+00:00,0,4
2971,2024-05-11 18:23:00+00:00,2024-05-11 19:53:00+00:00,4,0
2972,2024-05-11 17:37:00+00:00,2024-05-11 19:05:00+00:00,0,4
2973,2024-05-11 19:20:00+00:00,2024-05-11 20:50:00+00:00,4,0
2974,2024-05-11 18:34:00+00:00,2024-05-11 20:02:00+00:00,0,4
2975,2024-05-11 20:17:00+00:00,2024-05-11 21:47:00+00:00,4,0
2976,2024-05-11 19:31:00+00:00,2024-05-11 20:59:00+00:00,0,4
2977,2024-05-11 21:14:00+00:00,2024-05-11 22:44:00+00:00,4,0
2978,2024-05-11 20:28:00+00:00,2024-05-11 21:56:00+00:00,0,4
2979,2024-05-11 22:11:00+00:00,2024-05-11 23:41:00+00:00,4,0
2980,2024-05-11 21:25:00+00:00,2024-05-11 22:53:00+00:00,0,4
2981,2024-05-11 23:08:00+00:00,2024-05-12 00:38:00+00:00,4,0
2982,2024-05-11 22:22:00+00:00,2024-05-11 23:50:00+00:00,0,4
2983,2024-05-12 00:05:00+00:00,2024-05-12 01:35:00+00:00,4,0
2984,2024-05-11 23:19:00+00:00,2024-05-12 00:47:00+00:00,0,4
2985,2024-05-12 01:02:00+00:00,2024-05-12 02:32:00+00:00,4,0
2986,2024-05-12 00:16:00+00:00,2024-05-12 01:44:00+00:00,0,4
2987,2024-05-12 01:59:00+00:00,2024-05-12 03:29:00+00:00,4,0
2988,2024-05-12 02:16:00+00:00,2024-05-12 03:44:00+00:00,0,4
2989,2024-05-12 03:59:00+00:00,2024-05-12 05:29:00+00:00,4,0
2990,2024-05-12 04:16:00+00:00,2024-05-12 05:44:00+00:00,0,4
2991,2024-05-12 05:59:00+00:00,2024-05-12 07:29:00+00:00,4,0
2992,2024-05-11 06:00:00+00:00,2024-05-11 08:57:00+00:00,0,6
2993,2024-05-11 07:18:00+00:00,2024-05-11 10:15:00+00:00,6,0
2994,2024-05-11 06:57:00+00:00,2024-05-11 09:54:00+00:00,0,6
2995,2024-05-11 08:15:00+00:00,2024-05-11 11:12:00+00:00,6,0
2996,2024-05-11 07:54:00+00:00,2024-05-11 10:51:00+00:00,0,6
2997,2024-05-11 09:12:00+00:00,2024-05-11 12:09:00+00:00,6,0
2998,2024-05-11 08:51:00+00:00,2024-05-11 11:48:00+00:00,0,6
2999,2024-05-11 10:09:00+00:00,2024-05-11 13:06:00+00:00,6,0
3000,2024-05-11 09:48:00+00:00,2024-05-11 12:45:00+00:00,0,6
3001,2024-05-11 11:06:00+00:00,2024-05-11 14:03:00+00:00,6,0
3002,2024-05-11 10:45:00+00:00,2024-05-11 13:42:00+00:00,0,6
3003,2024-05-11 12:03:00+00:00,2024-05-11 15:00:00+00:00,6,0
3004,2024-05-11 11:42:00+00:00,2024-05-11 14:39:00+00:00,0,6
3005,2024-05-11 13:00:00+00:00,2024-05-11 15:57:00+00:00,6,0
3006,2024-05-11 12:39:00+00:00,2024-05-11 15:36:00+00:00,0,6
3007,2024-05-11 13:57:00+00:00,2024-05-11 16:54:00+00:00,6,0
3008,2024-05-11 13:36:00+00:00,2024-05-11 16:33:00+00:00,0,6
3009,2024-05-11 14:54:00+00:00,2024-05-11 17:51:00+00:00,6,0
3010,2024-05-11 14:33:00+00:00,2024-05-11 17:30:00+00:00,0,6
3011,2024-05-11 15:51:00+00:00,2024-05-11 18:48:00+00:00,6,0
3012,2024-05-11 15:30:00+00:00,2024-05-11 18:27:00+00:00,0,6
3013,2024-05-11 16:48:00+00:00,2024-05-11 19:45:00+00:00,6,0
3014,2024-05-11 16:27:00+00:00,2024-05-11 19:24:00+00:00,0,6
3015,2024-05-11 17:45:00+00:00,2024-05-11 20:42:00+00:00,6,0
3016,2024-05-11 17:24:00+00:00,2024-05-11 20:21:00+00:00,0,6
3017,2024-05-11 18:42:00+00:00,2024-05-11 21:39:00+00:00,6,0
3018,2024-05-11 18:21:00+00:00,2024-05-11 21:18:00+00:00,0,6
3019,2024-05-11 19:39:00+00:00,2024-05-11 22:36:00+00:00,6,0
3020,2024-05-11 19:18:00+00:00,2024-05-11 22:15:00+00:00,0,6
3021,2024-05-11 20:36:00+00:00,2024-05-11 23:33:00+00:00,6,0
3022,2024-05-11 20:15:00+00:00,2024-05-11 23:12:00+00:00,0,6
3023,2024-05-11 21:33:00+00:00,2024-05-12 00:30:00+00:00,6,0
3024,2024-05-11 21:12:00+00:00,2024-05-12 00:09:00+00:00,0,6
3025,2024-05-11 22:30:00+00:00,2024-05-12 01:27:00+00:00,6,0
3026,2024-05-11 22:09:00+00:00,2024-05-12 01:06:00+00:00,0,6
3027,2024-05-11 23:27:00+00:00,2024-05-12 02:24:00+00:00,6,0
3028,2024-05-11 23:06:00+00:00,2024-05-12 02:03:00+00:00,0,6
3029,2024-05-12 00:24:00+00:00,2024-05-12 03:21:00+00:00,6,0
3030,2024-05-12 00:03:00+00:00,2024-05-12 03:00:00+00:00,0,6
3031,2024-05-12 01:21:00+00:00,2024-05-12 04:18:00+00:00,6,0
3032,2024-05-12 02:03:00+00:00,2024-05-12 05:00:00+00:00,0,6
3033,2024-05-12 03:21:00+00:00,2024-05-12 06:18:00+00:00,6,0
3034,2024-05-12 04:03:00+00:00,2024-05-12 07:00:00+00:00,0,6
3035,2024-05-12 05:21:00+00:00,2024-05-12 08:18:00+00:00,6,0
3036,2024-05-11 07:18:00+00:00,2024-05-11 10:09:00+00:00,6,4
3037,2024-05-11 06:08:00+00:00,2024-05-11 08:57:00+00:00,4,6
3038,2024-05-11 08:15:00+00:00,2024-05-11 11:06:00+00:00,6,4
3039,2024-05-11 07:05:00+00:00,2024-05-11 09:54:00+00:00,4,6
3040,2024-05-11 09:12:00+00:00,2024-05-11 12:03:00+00:00,6,4
3041,2024-05-11 08:02:00+00:00,2024-05-11 10:51:00+00:00,4,6
3042,2024-05-11 10:09:00+00:00,2024-05-11 13:00:00+00:00,6,4
3043,2024-05-11 08:59:00+00:00,2024-05-11 11:48:00+00:00,4,6
3044,2024-05-11 11:06:00+00:00,2024-05-11 13:57:00+00:00,6,4
3045,2024-05-11 09:56:00+00:00,2024-05-11 12:45:00+00:00,4,6
3046,2024-05-11 12:03:00+00:00,2024-05-11 14:54:00+00:00,6,4
3047,2024-05-11 10:53:00+00:00,2024-05-11 13:42:00+00:00,4,6
3048,2024-05-11 13:00:00+00:00,2024-05-11 15:51:00+00:00,6,4
3049,2024-05-11 11:50:00+00:00,2024-05-11 14:39:00+00:00,4,6
3050,2024-05-11 13:57:00+00:00,2024-05-11 16:48:00+00:00,6,4
3051,2024-05-11 12:47:00+00:00,2024-05-11 15:36:00+00:00,4,6
3052,2024-05-11 14:54:00+00:00,2024-05-11 17:45:00+00:00,6,4
3053,2024-05-11 13:44:00+00:00,2024-05-11 16:33:00+00:00,4,6
3054,2024-05-11 15:51:00+00:00,2024-05-11 18:42:00+00:00,6,4
3055,2024-05-11 14:41:00+00:00,2024-05-11 17:30:00+00:00,4,6
3056,2024-05-11 16:48:00+00:00,2024-05-11 19:39:00+00:00,6,4
3057,2024-05-11 15:38:00+00:00,2024-05-11 18:27:00+00:00,4,6
3058,2024-05-11 17:45:00+00:00,2024-05-11 20:36:00+00:00,6,4
3059,2024-05-11 16:35:00+00:00,2024-05-11 19:24:00+00:00,4,6
3060,2024-05-11 18:42:00+00:00,2024-05-11 21:33:00+00:00,6,4
3061,2024-05-11 17:32:00+00:00,2024-05-11 20:21:00+00:00,4,6
3062,2024-05-11 19:39:00+00:00,2024-05-11 22:30:00+00:00,6,4
3063,2024-05-11 18:29:00+00:00,2024-05-11 21:18:00+00:00,4,6
3064,2024-05-11 20:36:00+00:00,2024-05-11 23:27:00+00:00,6,4
3065,2024-05-11 19:26:00+00:00,2024-05-11 22:15:00+00:00,4,6
3066,2024-05-11 21:33:00+00:00,2024-05-12 00:24:00+00:00,6,4
3067,2024-05-11 20:23:00+00:00,2024-05-11 23:12:00+00:00,4,6
3068,2024-05-11 22:30:00+00:00,2024-05-12 01:21:00+00:00,6,4
3069,2024-05-11 21:20:00+00:00,2024-05-12 00:09:00+00:00,4,6
3070,2024-05-11 23:27:00+00:00,2024-05-12 02:18:00+00:00,6,4
3071,2024-05-11 22:17:00+00:00,2024-05-12 01:06:00+00:00,4,6
3072,2024-05-12 00:24:00+00:00,2024-05-12 03:15:00+00:00,6,4
3073,2024-05-11 23:14:00+00:00,2024-05-12 02:03:00+00:00,4,6
3074,2024-05-12 01:21:00+00:00,2024-05-12 04:12:00+00:00,6,4
3075,2024-05-12 00:11:00+00:00,2024-05-12 03:00:00+00:00,4,6
3076,2024-05-12 03:21:00+00:00,2024-05-12 06:12:00+00:00,6,4
3077,2024-05-12 02:11:00+00:00,2024-05-12 05:00:00+00:00,4,6
3078,2024-05-12 05:21:00+00:00,2024-05-12 08:12:00+00:00,6,4
3079,2024-05-12 04:11:00+00:00,2024-05-12 07:00:00+00:00,4,6
3080,2024-05-11 07:50:00+00:00,2024-05-11 09:07:00+00:00,3,8
3081,2024-05-11 06:17:00+00:00,2024-05-11 07:35:00+00:00,8,3
3082,2024-05-11 08:47:00+00:00,2024-05-11 10:04:00+00:00,3,8
3083,2024-05-11 07:14:00+00:00,2024-05-11 08:32:00+00:00,8,3
3084,2024-05-11 09:44:00+00:00,2024-05-11 11:01:00+00:00,3,8
3085,2024-05-11 08:11:00+00:00,2024-05-11 09:29:00+00:00,8,3
3086,2024-05-11 10:41:00+00:00,2024-05-11 11:58:00+00:00,3,8
3087,2024-05-11 09:08:00+00:00,2024-05-11 10:26:00+00:00,8,3
3088,2024-05-11 11:38:00+00:00,2024-05-11 12:55:00+00:00,3,8
3089,2024-05-11 10:05:00+00:00,2024-05-11 11:23:00+00:00,8,3
3090,2024-05-11 12:35:00+00:00,2024-05-11 13:52:00+00:00,3,8
3091,2024-05-11 11:02:00+00:00,2024-05-11 12:20:00+00:00,8,3
3092,2024-05-11 13:32:00+00:00,2024-05-11 14:49:00+00:00,3,8
3093,2024-05-11 11:59:00+00:00,2024-05-11 13:17:00+00:00,8,3
3094,2024-05-11 14:29:00+00:00,2024-05-11 15:46:00+00:00,3,8
3095,2024-05-11 12:56:00+00:00,2024-05-11 14:14:00+00:00,8,3
3096,2024-05-11 15:26:00+00:00,2024-05-11 16:43:00+00:00,3,8
3097,2024-05-11 13:53:00+00:00,2024-05-11 15:11:00+00:00,8,3
3098,2024-05-11 16:23:00+00:00,2024-05-11 17:40:00+00:00,3,8
3099,2024-05-11 14:50:00+00:00,2024-05-11 16:08:00+00:00,8,3
3100,2024-05-11 17:20:00+00:00,2024-05-11 18:37:00+00:00,3,8
3101,2024-05-11 15:47:00+00:00,2024-05-11 17:05:00+00:00,8,3
3102,2024-05-11 18:17:00+00:00,2024-05-11 19:34:00+00:00,3,8
3103,2024-05-11 16:44:00+00:00,2024-05-11 18:02:00+00:00,8,3
3104,2024-05-11 19:14:00+00:00,2024-05-11 20:31:00+00:00,3,8
3105,2024-05-11 17:41:00+00:00,2024-05-11 18:59:00+00:00,8,3
3106,2024-05-11 20:11:00+00:00,2024-05-11 21:28:00+00:00,3,8
3107,2024-05-11 18:38:00+00:00,2024-05-11 19:56:00+00:00,8,3
3108,2024-05-11 21:08:00+00:00,2024-05-11 22:25:00+00:00,3,8
3109,2024-05-11 19:35:00+00:00,2024-05-11 20:53:00+00:00,8,3
3110,2024-05-11 22:05:00+00:00,2024-05-11 23:22:00+00:00,3,8
3111,2024-05-11 20:32:00+00:00,2024-05-11 21:50:00+00:00,8,3
3112,2024-05-11 23:02:00+00:00,2024-05-12 00:19:00+00:00,3,8
3113,2024-05-11 21:29:00+00:00,2024-05-11 22:47:00+00:00,8,3
3114,2024-05-11 23:59:00+00:00,2024-05-12 01:16:00+00:00,3,8
3115,2024-05-11 22:26:00+00:00,2024-05-11 23:44:00+00:00,8,3
3116,2024-05-12 00:56:00+00:00,2024-05-12 02:13:00+00:00,3,8
3117,2024-05-11 23:23:00+00:00,2024-05-12 00:41:00+00:00,8,3
3118,2024-05-12 01:53:00+00:00,2024-05-12 03:10:00+00:00,3,8
3119,2024-05-12 00:20:00+00:00,2024-05-12 01:38:00+00:00,8,3
3120,2024-05-12 03:53:00+00:00,2024-05-12 05:10:00+00:00,3,8
3121,2024-05-12 02:20:00+00:00,2024-05-12 03:38:00+00:00,8,3
3122,2024-05-12 05:53:00+00:00,2024-05-12 07:10:00+00:00,3,8
3123,2024-05-12 04:20:00+00:00,2024-05-12 05:38:00+00:00,8,3
3124,2024-05-11 06:10:00+00:00,2024-05-11 07:56:00+00:00,0,8
3125,2024-05-11 07:28:00+00:00,2024-05-11 09:14:00+00:00,8,0
3126,2024-05-11 07:07:00+00:00,2024-05-11 08:53:00+00:00,0,8
3127,2024-05-11 08:25:00+00:00,2024-05-11 10:11:00+00:00,8,0
3128,2024-05-11 08:04:00+00:00,2024-05-11 09:50:00+00:00,0,8
3129,2024-05-11 09:22:00+00:00,2024-05-11 11:08:00+00:00,8,0
3130,2024-05-11 09:01:00+00:00,2024-05-11 10:47:00+00:00,0,8
3131,2024-05-11 10:19:00+00:00,2024-05-11 12:05:00+00:00,8,0
3132,2024-05-11 09:58:00+00:00,2024-05-11 11:44:00+00:00,0,8
3133,2024-05-11 11:16:00+00:00,2024-05-11 13:02:00+00:00,8,0
3134,2024-05-11 10:55:00+00:00,2024-05-11 12:41:00+00:00,0,8
3135,2024-05-11 12:13:00+00:00,2024-05-11 13:59:00+00:00,8,0
3136,2024-05-11 11:52:00+00:00,2024-05-11 13:38:00+00:00,0,8
3137,2024-05-11 13:10:00+00:00,2024-05-11 14:56:00+00:00,8,0
3138,2024-05-11 12:49:00+00:00,2024-05-11 14:35:00+00:00,0,8
3139,2024-05-11 14:07:00+00:00,2024-05-11 15:53:00+00:00,8,0
3140,2024-05-11 13:46:00+00:00,2024-05-11 15:32:00+00:00,0,8
3141,2024-05-11 15:04:00+00:00,2024-05-11 16:50:00+00:00,8,0
3142,2024-05-11 14:43:00+00:00,2024-05-11 16:29:00+00:00,0,8
3143,2024-05-11 16:01:00+00:00,2024-05-11 17:47:00+00:00,8,0
3144,2024-05-11 15:40:00+00:00,2024-05-11 17:26:00+00:00,0,8
3145,2024-05-11 16:58:00+00:00,2024-05-11 18:44:00+00:00,8,0
3146,2024-05-11 16:37:00+00:00,2024-05-11 18:23:00+00:00,0,8
3147,2024-05-11 17:55:00+00:00,2024-05-11 19:41:00+00:00,8,0
3148,2024-05-11 17:34:00+00:00,2024-05-11 19:20:00+00:00,0,8
3149,2024-05-11 18:52:00+00:00,2024-05-11 20:38:00+00:00,8,0
3150,2024-05-11 18:31:00+00:00,2024-05-11 20:17:00+00:00,0,8
3151,2024-05-11 19:49:00+00:00,2024-05-11 21:35:00+00:00,8,0
3152,2024-05-11 19:28:00+00:00,2024-05-11 21:14:00+00:00,0,8
3153,2024-05-11 20:46:00+00:00,2024-05-11 22:32:00+00:00,8,0
3154,2024-05-11 20:25:00+00:00,2024-05-11 22:11:00+00:00,0,8
3155,2024-05-11 21:43:00+00:00,2024-05-11 23:29:00+00:00,8,0
3156,2024-05-11 21:22:00+00:00,2024-05-11 23:08:00+00:00,0,8
