Id,StartTime,EndTime,StartLocationID,EndLocationID
1330,2024-05-15 10:45:00+00:00,2024-05-15 12:20:00+00:00,0,3
1331,2024-05-15 12:35:00+00:00,2024-05-15 14:10:00+00:00,3,0
1332,2024-05-15 11:42:00+00:00,2024-05-15 13:17:00+00:00,0,3
1333,2024-05-15 13:32:00+00:00,2024-05-15 15:07:00+00:00,3,0
1334,2024-05-15 12:39:00+00:00,2024-05-15 14:14:00+00:00,0,3
1335,2024-05-15 14:29:00+00:00,2024-05-15 16:04:00+00:00,3,0
1336,2024-05-15 13:36:00+00:00,2024-05-15 15:11:00+00:00,0,3
1337,2024-05-15 15:26:00+00:00,2024-05-15 17:01:00+00:00,3,0
1338,2024-05-15 14:33:00+00:00,2024-05-15 16:08:00+00:00,0,3
1339,2024-05-15 16:23:00+00:00,2024-05-15 17:58:00+00:00,3,0
1340,2024-05-15 15:30:00+00:00,2024-05-15 17:05:00+00:00,0,3
1341,2024-05-15 17:20:00+00:00,2024-05-15 18:55:00+00:00,3,0
1342,2024-05-15 16:27:00+00:00,2024-05-15 18:02:00+00:00,0,3
1343,2024-05-15 18:17:00+00:00,2024-05-15 19:52:00+00:00,3,0
1344,2024-05-15 17:24:00+00:00,2024-05-15 18:59:00+00:00,0,3
1345,2024-05-15 19:14:00+00:00,2024-05-15 20:49:00+00:00,3,0
1346,2024-05-15 18:21:00+00:00,2024-05-15 19:56:00+00:00,0,3
1347,2024-05-15 20:11:00+00:00,2024-05-15 21:46:00+00:00,3,0
1348,2024-05-15 19:18:00+00:00,2024-05-15 20:53:00+00:00,0,3
1349,2024-05-15 21:08:00+00:00,2024-05-15 22:43:00+00:00,3,0
1350,2024-05-15 20:15:00+00:00,2024-05-15 21:50:00+00:00,0,3
1351,2024-05-15 22:05:00+00:00,2024-05-15 23:40:00+00:00,3,0
1352,2024-05-15 21:12:00+00:00,2024-05-15 22:47:00+00:00,0,3
1353,2024-05-15 23:02:00+00:00,2024-05-16 00:37:00+00:00,3,0
1354,2024-05-15 22:09:00+00:00,2024-05-15 23:44:00+00:00,0,3
1355,2024-05-15 23:59:00+00:00,2024-05-16 01:34:00+00:00,3,0
1356,2024-05-15 23:06:00+00:00,2024-05-16 00:41:00+00:00,0,3
1357,2024-05-16 00:56:00+00:00,2024-05-16 02:31:00+00:00,3,0
1358,2024-05-16 00:03:00+00:00,2024-05-16 01:38:00+00:00,0,3
1359,2024-05-16 01:53:00+00:00,2024-05-16 03:28:00+00:00,3,0
1360,2024-05-16 02:03:00+00:00,2024-05-16 03:38:00+00:00,0,3
1361,2024-05-16 03:53:00+00:00,2024-05-16 05:28:00+00:00,3,0
1362,2024-05-16 04:03:00+00:00,2024-05-16 05:38:00+00:00,0,3
1363,2024-05-16 05:53:00+00:00,2024-05-16 07:28:00+00:00,3,0
1364,2024-05-15 06:00:00+00:00,2024-05-15 07:28:00+00:00,0,4
1365,2024-05-15 07:43:00+00:00,2024-05-15 09:13:00+00:00,4,0
1366,2024-05-15 06:57:00+00:00,2024-05-15 08:25:00+00:00,0,4
1367,2024-05-15 08:40:00+00:00,2024-05-15 10:10:00+00:00,4,0
1368,2024-05-15 07:54:00+00:00,2024-05-15 09:22:00+00:00,0,4
1369,2024-05-15 09:37:00+00:00,2024-05-15 11:07:00+00:00,4,0
1370,2024-05-15 08:51:00+00:00,2024-05-15 10:19:00+00:00,0,4
1371,2024-05-15 10:34:00+00:00,2024-05-15 12:04:00+00:00,4,0
1372,2024-05-15 09:48:00+00:00,2024-05-15 11:16:00+00:00,0,4
1373,2024-05-15 11:31:00+00:00,2024-05-15 13:01:00+00:00,4,0
1374,2024-05-15 10:45:00+00:00,2024-05-15 12:13:00+00:00,0,4
1375,2024-05-15 12:28:00+00:00,2024-05-15 13:58:00+00:00,4,0
1376,2024-05-15 11:42:00+00:00,2024-05-15 13:10:00+00:00,0,4
1377,2024-05-15 13:25:00+00:00,2024-05-15 14:55:00+00:00,4,0
1378,2024-05-15 12:39:00+00:00,2024-05-15 14:07:00+00:00,0,4
1379,2024-05-15 14:22:00+00:00,2024-05-15 15:52:00+00:00,4,0
1380,2024-05-15 13:36:00+00:00,2024-05-15 15:04:00+00:00,0,4
1381,2024-05-15 15:19:00+00:00,2024-05-15 16:49:00+00:00,4,0
1382,2024-05-15 14:33:00+00:00,2024-05-15 16:01:00+00:00,0,4
1383,2024-05-15 16:16:00+00:00,2024-05-15 17:46:00+00:00,4,0
1384,2024-05-15 15:30:00+00:00,2024-05-15 16:58:00+00:00,0,4
1385,2024-05-15 17:13:00+00:00,2024-05-15 18:43:00+00:00,4,0
1386,2024-05-15 16:27:00+00:00,2024-05-15 17:55:00+00:00,0,4
1387,2024-05-15 18:10:00+00:00,2024-05-15 19:40:00+00:00,4,0
1388,2024-05-15 17:24:00+00:00,2024-05-15 18:52:00+00:00,0,4
1389,2024-05-15 19:07:00+00:00,2024-05-15 20:37:00+00:00,4,0
1390,2024-05-15 18:21:00+00:00,2024-05-15 19:49:00+00:00,0,4
1391,2024-05-15 20:04:00+00:00,2024-05-15 21:34:00+00:00,4,0
1392,2024-05-15 19:18:00+00:00,2024-05-15 20:46:00+00:00,0,4
1393,2024-05-15 21:01:00+00:00,2024-05-15 22:31:00+00:00,4,0
1394,2024-05-15 20:15:00+00:00,2024-05-15 21:43:00+00:00,0,4
1395,2024-05-15 21:58:00+00:00,2024-05-15 23:28:00+00:00,4,0
1396,2024-05-15 21:12:00+00:00,2024-05-15 22:40:00+00:00,0,4
1397,2024-05-15 22:55:00+00:00,2024-05-16 00:25:00+00:00,4,0
1398,2024-05-15 22:09:00+00:00,2024-05-15 23:37:00+00:00,0,4
1399,2024-05-15 23:52:00+00:00,2024-05-16 01:22:00+00:00,4,0
1400,2024-05-15 23:06:00+00:00,2024-05-16 00:34:00+00:00,0,4
1401,2024-05-16 00:49:00+00:00,2024-05-16 02:19:00+00:00,4,0
1402,2024-05-16 00:03:00+00:00,2024-05-16 01:31:00+00:00,0,4
1403,2024-05-16 01:46:00+00:00,2024-05-16 03:16:00+00:00,4,0
1404,2024-05-16 02:03:00+00:00,2024-05-16 03:31:00+00:00,0,4
1405,2024-05-16 03:46:00+00:00,2024-05-16 05:16:00+00:00,4,0
1406,2024-05-16 04:03:00+00:00,2024-05-16 05:31:00+00:00,0,4
1407,2024-05-16 05:46:00+00:00,2024-05-16 07:16:00+00:00,4,0
1408,2024-05-16 06:00:00+00:00,2024-05-16 07:35:00+00:00,0,3
1409,2024-05-16 07:50:00+00:00,2024-05-16 09:25:00+00:00,3,0
1410,2024-05-16 06:57:00+00:00,2024-05-16 08:32:00+00:00,0,3
1411,2024-05-16 08:47:00+00:00,2024-05-16 10:22:00+00:00,3,0
1412,2024-05-16 07:54:00+00:00,2024-05-16 09:29:00+00:00,0,3
1413,2024-05-16 09:44:00+00:00,2024-05-16 11:19:00+00:00,3,0
1414,2024-05-16 08:51:00+00:00,2024-05-16 10:26:00+00:00,0,3
1415,2024-05-16 10:41:00+00:00,2024-05-16 12:16:00+00:00,3,0
1416,2024-05-16 09:48:00+00:00,2024-05-16 11:23:00+00:00,0,3
1417,2024-05-16 11:38:00+00:00,2024-05-16 13:13:00+00:00,3,0
1418,2024-05-16 10:45:00+00:00,2024-05-16 12:20:00+00:00,0,3
1419,2024-05-16 12:35:00+00:00,2024-05-16 14:10:00+00:00,3,0
1420,2024-05-16 11:42:00+00:00,2024-05-16 13:17:00+00:00,0,3
1421,2024-05-16 13:32:00+00:00,2024-05-16 15:07:00+00:00,3,0
1422,2024-05-16 12:39:00+00:00,2024-05-16 14:14:00+00:00,0,3
1423,2024-05-16 14:29:00+00:00,2024-05-16 16:04:00+00:00,3,0
1424,2024-05-16 13:36:00+00:00,2024-05-16 15:11:00+00:00,0,3
1425,2024-05-16 15:26:00+00:00,2024-05-16 17:01:00+00:00,3,0
1426,2024-05-16 14:33:00+00:00,2024-05-16 16:08:00+00:00,0,3
1427,2024-05-16 16:23:00+00:00,2024-05-16 17:58:00+00:00,3,0
1428,2024-05-16 15:30:00+00:00,2024-05-16 17:05:00+00:00,0,3
1429,2024-05-16 17:20:00+00:00,2024-05-16 18:55:00+00:00,3,0
1430,2024-05-16 16:27:00+00:00,2024-05-16 18:02:00+00:00,0,3
1431,2024-05-16 18:17:00+00:00,2024-05-16 19:52:00+00:00,3,0
1432,2024-05-16 17:24:00+00:00,2024-05-16 18:59:00+00:00,0,3
1433,2024-05-16 19:14:00+00:00,2024-05-16 20:49:00+00:00,3,0
1434,2024-05-16 18:21:00+00:00,2024-05-16 19:56:00+00:00,0,3
1435,2024-05-16 20:11:00+00:00,2024-05-16 21:46:00+00:00,3,0
1436,2024-05-16 19:18:00+00:00,2024-05-16 20:53:00+00:00,0,3
1437,2024-05-16 21:08:00+00:00,2024-05-16 22:43:00+00:00,3,0
1438,2024-05-16 20:15:00+00:00,2024-05-16 21:50:00+00:00,0,3
1439,2024-05-16 22:05:00+00:00,2024-05-16 23:40:00+00:00,3,0
1440,2024-05-16 21:12:00+00:00,2024-05-16 22:47:00+00:00,0,3
1441,2024-05-16 23:02:00+00:00,2024-05-17 00:37:00+00:00,3,0
1442,2024-05-16 22:09:00+00:00,2024-05-16 23:44:00+00:00,0,3
1443,2024-05-16 23:59:00+00:00,2024-05-17 01:34:00+00:00,3,0
1444,2024-05-16 23:06:00+00:00,2024-05-17 00:41:00+00:00,0,3
1445,2024-05-17 00:56:00+00:00,2024-05-17 02:31:00+00:00,3,0
1446,2024-05-17 00:03:00+00:00,2024-05-17 01:38:00+00:00,0,3
1447,2024-05-17 01:53:00+00:00,2024-05-17 03:28:00+00:00,3,0
1448,2024-05-17 02:03:00+00:00,2024-05-17 03:38:00+00:00,0,3
1449,2024-05-17 03:53:00+00:00,2024-05-17 05:28:00+00:00,3,0
1450,2024-05-17 04:03:00+00:00,2024-05-17 05:38:00+00:00,0,3
1451,2024-05-17 05:53:00+00:00,2024-05-17 07:28:00+00:00,3,0
1452,2024-05-16 06:00:00+00:00,2024-05-16 07:28:00+00:00,0,4
1453,2024-05-16 07:43:00+00:00,2024-05-16 09:13:00+00:00,4,0
1454,2024-05-16 06:57:00+00:00,2024-05-16 08:25:00+00:00,0,4
1455,2024-05-16 08:40:00+00:00,2024-05-16 10:10:00+00:00,4,0
1456,2024-05-16 07:54:00+00:00,2024-05-16 09:22:00+00:00,0,4
1457,2024-05-16 09:37:00+00:00,2024-05-16 11:07:00+00:00,4,0
1458,2024-05-16 08:51:00+00:00,2024-05-16 10:19:00+00:00,0,4
1459,2024-05-16 10:34:00+00:00,2024-05-16 12:04:00+00:00,4,0
1460,2024-05-16 09:48:00+00:00,2024-05-16 11:16:00+00:00,0,4
1461,2024-05-16 11:31:00+00:00,2024-05-16 13:01:00+00:00,4,0
1462,2024-05-16 10:45:00+00:00,2024-05-16 12:13:00+00:00,0,4
1463,2024-05-16 12:28:00+00:00,2024-05-16 13:58:00+00:00,4,0
1464,2024-05-16 11:42:00+00:00,2024-05-16 13:10:00+00:00,0,4
1465,2024-05-16 13:25:00+00:00,2024-05-16 14:55:00+00:00,4,0
1466,2024-05-16 12:39:00+00:00,2024-05-16 14:07:00+00:00,0,4
1467,2024-05-16 14:22:00+00:00,2024-05-16 15:52:00+00:00,4,0
1468,2024-05-16 13:36:00+00:00,2024-05-16 15:04:00+00:00,0,4
1469,2024-05-16 15:19:00+00:00,2024-05-16 16:49:00+00:00,4,0
1470,2024-05-16 14:33:00+00:00,2024-05-16 16:01:00+00:00,0,4
1471,2024-05-16 16:16:00+00:00,2024-05-16 17:46:00+00:00,4,0
1472,2024-05-16 15:30:00+00:00,2024-05-16 16:58:00+00:00,0,4
1473,2024-05-16 17:13:00+00:00,2024-05-16 18:43:00+00:00,4,0
1474,2024-05-16 16:27:00+00:00,2024-05-16 17:55:00+00:00,0,4
1475,2024-05-16 18:10:00+00:00,2024-05-16 19:40:00+00:00,4,0
1476,2024-05-16 17:24:00+00:00,2024-05-16 18:52:00+00:00,0,4
1477,2024-05-16 19:07:00+00:00,2024-05-16 20:37:00+00:00,4,0
1478,2024-05-16 18:21:00+00:00,2024-05-16 19:49:00+00:00,0,4
1479,2024-05-16 20:04:00+00:00,2024-05-16 21:34:00+00:00,4,0
1480,2024-05-16 19:18:00+00:00,2024-05-16 20:46:00+00:00,0,4
1481,2024-05-16 21:01:00+00:00,2024-05-16 22:31:00+00:00,4,0
1482,2024-05-16 20:15:00+00:00,2024-05-16 21:43:00+00:00,0,4
1483,2024-05-16 21:58:00+00:00,2024-05-16 23:28:00+00:00,4,0
1484,2024-05-16 21:12:00+00:00,2024-05-16 22:40:00+00:00,0,4
1485,2024-05-16 22:55:00+00:00,2024-05-17 00:25:00+00:00,4,0
1486,2024-05-16 22:09:00+00:00,2024-05-16 23:37:00+00:00,0,4
1487,2024-05-16 23:52:00+00:00,2024-05-17 01:22:00+00:00,4,0
1488,2024-05-16 23:06:00+00:00,2024-05-17 00:34:00+00:00,0,4
1489,2024-05-17 00:49:00+00:00,2024-05-17 02:19:00+00:00,4,0
1490,2024-05-17 00:03:00+00:00,2024-05-17 01:31:00+00:00,0,4
1491,2024-05-17 01:46:00+00:00,2024-05-17 03:16:00+00:00,4,0
1492,2024-05-17 02:03:00+00:00,2024-05-17 03:31:00+00:00,0,4
1493,2024-05-17 03:46:00+00:00,2024-05-17 05:16:00+00:00,4,0
1494,2024-05-17 04:03:00+00:00,2024-05-17 05:31:00+00:00,0,4
1495,2024-05-17 05:46:00+00:00,2024-05-17 07:16:00+00:00,4,0
1496,2024-05-17 06:00:00+00:00,2024-05-17 07:35:00+00:00,0,3
1497,2024-05-17 07:50:00+00:00,2024-05-17 09:25:00+00:00,3,0
1498,2024-05-17 06:57:00+00:00,2024-05-17 08:32:00+00:00,0,3
1499,2024-05-17 08:47:00+00:00,2024-05-17 10:22:00+00:00,3,0
1500,2024-05-17 07:54:00+00:00,2024-05-17 09:29:00+00:00,0,3
1501,2024-05-17 09:44:00+00:00,2024-05-17 11:19:00+00:00,3,0
1502,2024-05-17 08:51:00+00:00,2024-05-17 10:26:00+00:00,0,3
1503,2024-05-17 10:41:00+00:00,2024-05-17 12:16:00+00:00,3,0
1504,2024-05-17 09:48:00+00:00,2024-05-17 11:23:00+00:00,0,3
1505,2024-05-17 11:38:00+00:00,2024-05-17 13:13:00+00:00,3,0
1506,2024-05-17 10:45:00+00:00,2024-05-17 12:20:00+00:00,0,3
1507,2024-05-17 12:35:00+00:00,2024-05-17 14:10:00+00:00,3,0
1508,2024-05-17 11:42:00+00:00,2024-05-17 13:17:00+00:00,0,3
1509,2024-05-17 13:32:00+00:00,2024-05-17 15:07:00+00:00,3,0
1510,2024-05-17 12:39:00+00:00,2024-05-17 14:14:00+00:00,0,3
1511,2024-05-17 14:29:00+00:00,2024-05-17 16:04:00+00:00,3,0
1512,2024-05-17 13:36:00+00:00,2024-05-17 15:11:00+00:00,0,3
1513,2024-05-17 15:26:00+00:00,2024-05-17 17:01:00+00:00,3,0
1514,2024-05-17 14:33:00+00:00,2024-05-17 16:08:00+00:00,0,3
1515,2024-05-17 16:23:00+00:00,2024-05-17 17:58:00+00:00,3,0
1516,2024-05-17 15:30:00+00:00,2024-05-17 17:05:00+00:00,0,3
1517,2024-05-17 17:20:00+00:00,2024-05-17 18:55:00+00:00,3,0
1518,2024-05-17 16:27:00+00:00,2024-05-17 18:02:00+00:00,0,3
1519,2024-05-17 18:17:00+00:00,2024-05-17 19:52:00+00:00,3,0
1520,2024-05-17 17:24:00+00:00,2024-05-17 18:59:00+00:00,0,3
1521,2024-05-17 19:14:00+00:00,2024-05-17 20:49:00+00:00,3,0
1522,2024-05-17 18:21:00+00:00,2024-05-17 19:56:00+00:00,0,3
1523,2024-05-17 20:11:00+00:00,2024-05-17 21:46:00+00:00,3,0
1524,2024-05-17 19:18:00+00:00,2024-05-17 20:53:00+00:00,0,3
1525,2024-05-17 21:08:00+00:00,2024-05-17 22:43:00+00:00,3,0
1526,2024-05-17 20:15:00+00:00,2024-05-17 21:50:00+00:00,0,3
1527,2024-05-17 22:05:00+00:00,2024-05-17 23:40:00+00:00,3,0
1528,2024-05-17 21:12:00+00:00,2024-05-17 22:47:00+00:00,0,3
1529,2024-05-17 23:02:00+00:00,2024-05-18 00:37:00+00:00,3,0
1530,2024-05-17 22:09:00+00:00,2024-05-17 23:44:00+00:00,0,3
1531,2024-05-17 23:59:00+00:00,2024-05-18 01:34:00+00:00,3,0
1532,2024-05-17 23:06:00+00:00,2024-05-18 00:41:00+00:00,0,3
1533,2024-05-18 00:56:00+00:00,2024-05-18 02:31:00+00:00,3,0
1534,2024-05-18 00:03:00+00:00,2024-05-18 01:38:00+00:00,0,3
1535,2024-05-18 01:53:00+00:00,2024-05-18 03:28:00+00:00,3,0
1536,2024-05-18 02:03:00+00:00,2024-05-18 03:38:00+00:00,0,3
1537,2024-05-18 03:53:00+00:00,2024-05-18 05:28:00+00:00,3,0
1538,2024-05-18 04:03:00+00:00,2024-05-18 05:38:00+00:00,0,3
1539,2024-05-18 05:53:00+00:00,2024-05-18 07:28:00+00:00,3,0
1540,2024-05-17 06:00:00+00:00,2024-05-17 07:28:00+00:00,0,4
1541,2024-05-17 07:43:00+00:00,2024-05-17 09:13:00+00:00,4,0
1542,2024-05-17 06:57:00+00:00,2024-05-17 08:25:00+00:00,0,4
1543,2024-05-17 08:40:00+00:00,2024-05-17 10:10:00+00:00,4,0
1544,2024-05-17 07:54:00+00:00,2024-05-17 09:22:00+00:00,0,4
1545,2024-05-17 09:37:00+00:00,2024-05-17 11:07:00+00:00,4,0
1546,2024-05-17 08:51:00+00:00,2024-05-17 10:19:00+00:00,0,4
1547,2024-05-17 10:34:00+00:00,2024-05-17 12:04:00+00:00,4,0
1548,2024-05-17 09:48:00+00:00,2024-05-17 11:16:00+00:00,0,4
1549,2024-05-17 11:31:00+00:00,2024-05-17 13:01:00+00:00,4,0
1550,2024-05-17 10:45:00+00:00,2024-05-17 12:13:00+00:00,0,4
1551,2024-05-17 12:28:00+00:00,2024-05-17 13:58:00+00:00,4,0
1552,2024-05-17 11:42:00+00:00,2024-05-17 13:10:00+00:00,0,4
1553,2024-05-17 13:25:00+00:00,2024-05-17 14:55:00+00:00,4,0
1554,2024-05-17 12:39:00+00:00,2024-05-17 14:07:00+00:00,0,4
1555,2024-05-17 14:22:00+00:00,2024-05-17 15:52:00+00:00,4,0
1556,2024-05-17 13:36:00+00:00,2024-05-17 15:04:00+00:00,0,4
1557,2024-05-17 15:19:00+00:00,2024-05-17 16:49:00+00:00,4,0
1558,2024-05-17 14:33:00+00:00,2024-05-17 16:01:00+00:00,0,4
1559,2024-05-17 16:16:00+00:00,2024-05-17 17:46:00+00:00,4,0
1560,2024-05-17 15:30:00+00:00,2024-05-17 16:58:00+00:00,0,4
1561,2024-05-17 17:13:00+00:00,2024-05-17 18:43:00+00:00,4,0
1562,2024-05-17 16:27:00+00:00,2024-05-17 17:55:00+00:00,0,4
1563,2024-05-17 18:10:00+00:00,2024-05-17 19:40:00+00:00,4,0
1564,2024-05-17 17:24:00+00:00,2024-05-17 18:52:00+00:00,0,4
1565,2024-05-17 19:07:00+00:00,2024-05-17 20:37:00+00:00,4,0
1566,2024-05-17 18:21:00+00:00,2024-05-17 19:49:00+00:00,0,4
1567,2024-05-17 20:04:00+00:00,2024-05-17 21:34:00+00:00,4,0
1568,2024-05-17 19:18:00+00:00,2024-05-17 20:46:00+00:00,0,4
1569,2024-05-17 21:01:00+00:00,2024-05-17 22:31:00+00:00,4,0
1570,2024-05-17 20:15:00+00:00,2024-05-17 21:43:00+00:00,0,4
1571,2024-05-17 21:58:00+00:00,2024-05-17 23:28:00+00:00,4,0
1572,2024-05-17 21:12:00+00:00,2024-05-17 22:40:00+00:00,0,4
1573,2024-05-17 22:55:00+00:00,2024-05-18 00:25:00+00:00,4,0
1574,2024-05-17 22:09:00+00:00,2024-05-17 23:37:00+00:00,0,4
1575,2024-05-17 23:52:00+00:00,2024-05-18 01:22:00+00:00,4,0
1576,2024-05-17 23:06:00+00:00,2024-05-18 00:34:00+00:00,0,4
1577,2024-05-18 00:49:00+00:00,2024-05-18 02:19:00+00:00,4,0
1578,2024-05-18 00:03:00+00:00,2024-05-18 01:31:00+00:00,0,4
1579,2024-05-18 01:46:00+00:00,2024-05-18 03:16:00+00:00,4,0
1580,2024-05-18 02:03:00+00:00,2024-05-18 03:31:00+00:00,0,4
1581,2024-05-18 03:46:00+00:00,2024-05-18 05:16:00+00:00,4,0
1582,2024-05-18 04:03:00+00:00,2024-05-18 05:31:00+00:00,0,4
1583,2024-05-18 05:46:00+00:00,2024-05-18 07:16:00+00:00,4,0
1584,2024-05-18 06:00:00+00:00,2024-05-18 07:35:00+00:00,0,3
1585,2024-05-18 07:50:00+00:00,2024-05-18 09:25:00+00:00,3,0
1586,2024-05-18 06:57:00+00:00,2024-05-18 08:32:00+00:00,0,3
1587,2024-05-18 08:47:00+00:00,2024-05-18 10:22:00+00:00,3,0
1588,2024-05-18 07:54:00+00:00,2024-05-18 09:29:00+00:00,0,3
1589,2024-05-18 09:44:00+00:00,2024-05-18 11:19:00+00:00,3,0
1590,2024-05-18 08:51:00+00:00,2024-05-18 10:26:00+00:00,0,3
1591,2024-05-18 10:41:00+00:00,2024-05-18 12:16:00+00:00,3,0
1592,2024-05-18 09:48:00+00:00,2024-05-18 11:23:00+00:00,0,3
1593,2024-05-18 11:38:00+00:00,2024-05-18 13:13:00+00:00,3,0
1594,2024-05-18 10:45:00+00:00,2024-05-18 12:20:00+00:00,0,3
1595,2024-05-18 12:35:00+00:00,2024-05-18 14:10:00+00:00,3,0
1596,2024-05-18 11:42:00+00:00,2024-05-18 13:17:00+00:00,0,3
1597,2024-05-18 13:32:00+00:00,2024-05-18 15:07:00+00:00,3,0
1598,2024-05-18 12:39:00+00:00,2024-05-18 14:14:00+00:00,0,3
1599,2024-05-18 14:29:00+00:00,2024-05-18 16:04:00+00:00,3,0
1600,2024-05-18 13:36:00+00:00,2024-05-18 15:11:00+00:00,0,3
1601,2024-05-18 15:26:00+00:00,2024-05-18 17:01:00+00:00,3,0
1602,2024-05-18 14:33:00+00:00,2024-05-18 16:08:00+00:00,0,3
1603,2024-05-18 16:23:00+00:00,2024-05-18 17:58:00+00:00,3,0
1604,2024-05-18 15:30:00+00:00,2024-05-18 17:05:00+00:00,0,3
1605,2024-05-18 17:20:00+00:00,2024-05-18 18:55:00+00:00,3,0
1606,2024-05-18 16:27:00+00:00,2024-05-18 18:02:00+00:00,0,3
1607,2024-05-18 18:17:00+00:00,2024-05-18 19:52:00+00:00,3,0
1608,2024-05-18 17:24:00+00:00,2024-05-18 18:59:00+00:00,0,3
1609,2024-05-18 19:14:00+00:00,2024-05-18 20:49:00+00:00,3,0
1610,2024-05-18 18:21:00+00:00,2024-05-18 19:56:00+00:00,0,3
1611,2024-05-18 20:11:00+00:00,2024-05-18 21:46:00+00:00,3,0
1612,2024-05-18 19:18:00+00:00,2024-05-18 20:53:00+00:00,0,3
1613,2024-05-18 21:08:00+00:00,2024-05-18 22:43:00+00:00,3,0
1614,2024-05-18 20:15:00+00:00,2024-05-18 21:50:00+00:00,0,3
1615,2024-05-18 22:05:00+00:00,2024-05-18 23:40:00+00:00,3,0
1616,2024-05-18 21:12:00+00:00,2024-05-18 22:47:00+00:00,0,3
1617,2024-05-18 23:02:00+00:00,2024-05-19 00:37:00+00:00,3,0
1618,2024-05-18 22:09:00+00:00,2024-05-18 23:44:00+00:00,0,3
1619,2024-05-18 23:59:00+00:00,2024-05-19 01:34:00+00:00,3,0
1620,2024-05-18 23:06:00+00:00,2024-05-19 00:41:00+00:00,0,3
1621,2024-05-19 00:56:00+00:00,2024-05-19 02:31:00+00:00,3,0
1622,2024-05-19 00:03:00+00:00,2024-05-19 01:38:00+00:00,0,3
1623,2024-05-19 01:53:00+00:00,2024-05-19 03:28:00+00:00,3,0
1624,2024-05-19 02:03:00+00:00,2024-05-19 03:38:00+00:00,0,3
1625,2024-05-19 03:53:00+00:00,2024-05-19 05:28:00+00:00,3,0
1626,2024-05-19 04:03:00+00:00,2024-05-19 05:38:00+00:00,0,3
1627,2024-05-19 05:53:00+00:00,2024-05-19 07:28:00+00:00,3,0
1628,2024-05-18 06:00:00+00:00,2024-05-18 07:28:00+00:00,0,4
1629,2024-05-18 07:43:00+00:00,2024-05-18 09:13:00+00:00,4,0
1630,2024-05-18 06:57:00+00:00,2024-05-18 08:25:00+00:00,0,4
1631,2024-05-18 08:40:00+00:00,2024-05-18 10:10:00+00:00,4,0
1632,2024-05-18 07:54:00+00:00,2024-05-18 09:22:00+00:00,0,4
1633,2024-05-18 09:37:00+00:00,2024-05-18 11:07:00+00:00,4,0
1634,2024-05-18 08:51:00+00:00,2024-05-18 10:19:00+00:00,0,4
1635,2024-05-18 10:34:00+00:00,2024-05-18 12:04:00+00:00,4,0
1636,2024-05-18 09:48:00+00:00,2024-05-18 11:16:00+00:00,0,4
1637,2024-05-18 11:31:00+00:00,2024-05-18 13:01:00+00:00,4,0
1638,2024-05-18 10:45:00+00:00,2024-05-18 12:13:00+00:00,0,4
1639,2024-05-18 12:28:00+00:00,2024-05-18 13:58:00+00:00,4,0
1640,2024-05-18 11:42:00+00:00,2024-05-18 13:10:00+00:00,0,4
1641,2024-05-18 13:25:00+00:00,2024-05-18 14:55:00+00:00,4,0
1642,2024-05-18 12:39:00+00:00,2024-05-18 14:07:00+00:00,0,4
1643,2024-05-18 14:22:00+00:00,2024-05-18 15:52:00+00:00,4,0
1644,2024-05-18 13:36:00+00:00,2024-05-18 15:04:00+00:00,0,4
1645,2024-05-18 15:19:00+00:00,2024-05-18 16:49:00+00:00,4,0
1646,2024-05-18 14:33:00+00:00,2024-05-18 16:01:00+00:00,0,4
1647,2024-05-18 16:16:00+00:00,2024-05-18 17:46:00+00:00,4,0
1648,2024-05-18 15:30:00+00:00,2024-05-18 16:58:00+00:00,0,4
1649,2024-05-18 17:13:00+00:00,2024-05-18 18:43:00+00:00,4,0
1650,2024-05-18 16:27:00+00:00,2024-05-18 17:55:00+00:00,0,4
1651,2024-05-18 18:10:00+00:00,2024-05-18 19:40:00+00:00,4,0
1652,2024-05-18 17:24:00+00:00,2024-05-18 18:52:00+00:00,0,4
1653,2024-05-18 19:07:00+00:00,2024-05-18 20:37:00+00:00,4,0
1654,2024-05-18 18:21:00+00:00,2024-05-18 19:49:00+00:00,0,4
1655,2024-05-18 20:04:00+00:00,2024-05-18 21:34:00+00:00,4,0
1656,2024-05-18 19:18:00+00:00,2024-05-18 20:46:00+00:00,0,4
1657,2024-05-18 21:01:00+00:00,2024-05-18 22:31:00+00:00,4,0
1658,2024-05-18 20:15:00+00:00,2024-05-18 21:43:00+00:00,0,4
1659,2024-05-18 21:58:00+00:00,2024-05-18 23:28:00+00:00,4,0
1660,2024-05-18 21:12:00+00:00,2024-05-18 22:40:00+00:00,0,4
1661,2024-05-18 22:55:00+00:00,2024-05-19 00:25:00+00:00,4,0
1662,2024-05-18 22:09:00+00:00,2024-05-18 23:37:00+00:00,0,4
1663,2024-05-18 23:52:00+00:00,2024-05-19 01:22:00+00:00,4,0
1664,2024-05-18 23:06:00+00:00,2024-05-19 00:34:00+00:00,0,4
1665,2024-05-19 00:49:00+00:00,2024-05-19 02:19:00+00:00,4,0
1666,2024-05-19 00:03:00+00:00,2024-05-19 01:31:00+00:00,0,4
1667,2024-05-19 01:46:00+00:00,2024-05-19 03:16:00+00:00,4,0
1668,2024-05-19 02:03:00+00:00,2024-05-19 03:31:00+00:00,0,4
1669,2024-05-19 03:46:00+00:00,2024-05-19 05:16:00+00:00,4,0
